"name","address","phone","website","profileUrl","isPremiumMember"
"Air Action International","Crabtree Road , Thorpe, Egham, Surrey, TW20 8RS","","","https://www.freightnet.com/profile/20587.htm","No"
"Global Cargo Solutions","Asfordby House , St Bartholomews Way, Melton Mowbray, Leicestershire, LE14 3JL","","","https://www.freightnet.com/profile/20621.htm","No"
"Davies, Turner & Co Ltd","Unit 9/10 , Brickfield Trading Estate, Huyton, Merseyside, L36 6HY","","","https://www.freightnet.com/profile/20679.htm","No"
"Barrington Freight Ltd","Unit 21, Alpha Centre , 238 London Road, Wickford, Essex, SS12 0JX","","","https://www.freightnet.com/profile/20853.htm","No"
"Road Sea & Air Logistics Limited","Units 219-220 , Western International Market, Southall, Middlesex, UB2 5XH","","","https://www.freightnet.com/profile/20869.htm","No"
"Global Freight & Logistics Network Ltd","Moulsham Court , 39 Moulsham Street, Chelmsford, Essex, CM2 0HY","","","https://www.freightnet.com/profile/20884.htm","No"
"Santova Logistics Limited","Churchill House, Horndon Business Park, West Horndon, Brentwood, Essex, CM13 3XD","","","https://www.freightnet.com/profile/21720.htm","No"
"Custom Freight Services Limited","Anchor Court , Finchley Road, Grays, Essex, RM17 6RQ","","","https://www.freightnet.com/profile/22099.htm","No"
"Kingsway Freight Solutions Ltd","Unit 4, Link 20 Business Park , Bellingham Way, New Hythe, Maidstone, Kent, ME20 6SP","","","https://www.freightnet.com/profile/22323.htm","No"
"FV International Ltd","Hornblower House, Galleymead Road , Colnbrook, Buckinghamshire, SL3 0EN","","","https://www.freightnet.com/profile/22674.htm","No"
"Coolload Ltd","27 Ryder Street , Cardiff, Vale of Glamorgan, CF11 9BS","","","https://www.freightnet.com/profile/22786.htm","No"
"Scanwell Logistics (UK) Limited","62, Leopold Road , Felixstowe, Suffolk, IP11 7NR","","","https://www.freightnet.com/profile/22864.htm","No"
"Bespoke Logistics Limited","Bowler House , Harvey Road, Basildon, Essex, SS13 1DD","","","https://www.freightnet.com/profile/23069.htm","No"
"Eurofreight Shipping Agencies Ltd","Unit 4 Coombswood Court , Steelpark Rd, Halesowen, West Midlands, B62 8BF","","","https://www.freightnet.com/profile/23122.htm","No"
"FT Groupage Ltd","Units 5&6, Oldbury Point , Rood End Road, Oldbury, West Midlands, B69 4HT","","","https://www.freightnet.com/profile/23563.htm","No"
"Ecosse World Express Limited","Unit 11 Airlink Industrial Estate , Inchinnan Road, Paisley, Lanarkshire, PA3 2RS","","","https://www.freightnet.com/profile/23645.htm","No"
"FRANCE LINE","Containerbase , Barton dock road - Umrston, Manchester, Manchester, M41 7BQ","","","https://www.freightnet.com/profile/23771.htm","No"
"International Forwarding Ltd","Station Road , Coleshill, Birmingham, West Midlands, B46 1HT","","","https://www.freightnet.com/profile/50762.htm","No"
"DS Freight","The Mill, Horton Road , Stanwell Moor, Middlesex, TW19 6BJ","","","https://www.freightnet.com/profile/53266.htm","No"
"Amiri Cargo","207-211 The Vale , Acton, London, London, W3 7QS","","","https://www.freightnet.com/profile/55171.htm","No"
"LOGISTAT (UK) LIMITED","Mansley Business Centre , Stratford Upon Avon, Warwickshire, CV37 9NQ","","","https://www.freightnet.com/profile/55639.htm","No"
"Tim UK (Binoray) Ltd","Suite 202 , 27 Austin Friars, London, UK, ec2n2qp","","","https://www.freightnet.com/profile/56985.htm","No"
"Trust Logistics Limited","14 Seaton Road , Mitcham, Surrey, CR43ER","","","https://www.freightnet.com/profile/57183.htm","No"
"ASHA Freight","Advantage Business Centre , 132 - 134 Great Ancoats Street, Manchester, Greater Manchester, M4 6DE","","","https://www.freightnet.com/profile/64940.htm","No"
"Cosmotrans International Ltd","9 Felthambrook Industrial Estate , Felthambrook Way, Feltham, Middlesex, TW13 7DU","","","https://www.freightnet.com/profile/89170.htm","No"
"FelkerTrans Ltd.","International House , London, London, E3 2SJ","","","https://www.freightnet.com/profile/89713.htm","No"
"TGL Logistics Limited","Connect House , 21 Willow Lane, Surrey, Surrey, CR4 4NA","","","https://www.freightnet.com/profile/90623.htm","No"
"Pallet2Ship","2nd Floor , Heathrow Cube, Colnbrook, Berkshire, SL3 0HJ","","","https://www.freightnet.com/profile/99557.htm","No"
"Pro Global Freight Solutions","Units 1 & 2 Altens Lorry Park , Aberdeen, Moray, AB12 3LE","","","https://www.freightnet.com/profile/102669.htm","No"
"CENTRAL WAREHOUSING SOLUTIONS LTD","unit 10 Hatton close , moulton park industrial estate, northampton, northants, nn36su","","","https://www.freightnet.com/profile/105595.htm","No"
"Churchill Transport Ltd","Hanama House , Britannia Way, London, Greater London, NW10 7PR","","","https://www.freightnet.com/profile/112940.htm","No"
"DHL Global Forwarding","Augustine Close , Blackthorne Rd, Poyle, Berkshire, SL3 0ER","","","https://www.freightnet.com/profile/117310.htm","No"
"Bradford Transport","15 Greyfriar Walk , Bradford, West Yorkshire, BD7 4BD","","","https://www.freightnet.com/profile/128750.htm","No"
"Barsan Global Logistics","ProLogis , Coventry, Warickshire, CV6 4QG","","","https://www.freightnet.com/profile/130097.htm","No"
