"name","address","phone","website","profileUrl","isPremiumMember"
"SF freight","Jl.Tanjung C3/55 , Jakarta, Indonesia, 15417","","","https://www.freightnet.com/profile/54760.htm","No"
"PT Pupuk Kujang","Ahmad Yani Street 39 , Cikampek, Jawa Batat, 41373","","","https://www.freightnet.com/profile/88041.htm","No"
"Ganindo Overseas International","16D Imam Bonjol St , Bank Mandiri Building 5th Fl, Medan, North Sumatra, 20112","","","https://www.freightnet.com/profile/12910.htm","No"
"Mega Lumel Internasional PT","JL. Gorontalo IV No 30   TG Priok , Jakarta,","","","https://www.freightnet.com/profile/8642.htm","No"
"cv siwi tanjung mulia","komplek binamarga I Jl padat karya 49B , Jakarta Timur, dki jakarta, 13450","","","https://www.freightnet.com/profile/86748.htm","No"
"PT.SENOPATI TRANSPORTINDO","Jl.Bandar II No.31,Rawa Badak Selatan, Koja,Tg.Priok, Jakarta Utara 14230 Indonesia , JAKARTA, JAKARTA, 14230","","","https://www.freightnet.com/profile/86671.htm","No"
"PT.CAHAYA DALLIMA ABADI INT'L","3th Floor JL.H.Romeli No.1 , Cilangkap, Jakarta, Indoneisa, 13870","","","https://www.freightnet.com/profile/86714.htm","No"
"HEXMANN LOGISTICS (INDONESIA)","Jl. Dakota 2E No.103 , Jl. Dakota 2E No.103, JAKARTA, DKI JAKARTA, 10630","","","https://www.freightnet.com/profile/82431.htm","No"
"Arrow Dynamic Indonesia, PT.","Jl. HOS Cokroaminoto Ciledug Raya No. 35 Blok D 9 , Kreo Selatan - Larangan, Jakarta, Jakarta, 15156","","","https://www.freightnet.com/profile/21186.htm","No"
"PT.INTI DUTA LOGISTICS","Komplex Citra Batam Block.D / No.49 Batam Centre , Batam - Island, Riau - Indonesia, 13452","","","https://www.freightnet.com/profile/81405.htm","No"
"Niki Sea Air Logistindo PT","WISMA NUGRAHA  ROOM 404 , JL. RADEN SALEH NO. 6, Jakarta, 10340","","","https://www.freightnet.com/profile/22633.htm","No"
"PT. HeLo Logistics","Jl. Raya Narogong Km 11 , Komp. Ruko Bantargebang TOP Blok 2  No. 5, Bekasi, Indonesia, 17151","","","https://www.freightnet.com/profile/57605.htm","No"
"PT. LAPAN CARGO","RUKAN GADING BUKIT INDAH BLOK J 22 , KELAPA GADING, DKI JAKARTA, INDONESIA, 14320","","","https://www.freightnet.com/profile/86404.htm","No"
"PT. CAHAYA MANDIRI EXPRESS","GRAND PRIMA BINTARA RUKO NO.53 JL. I GUSTI NGURAH RAI BINTARA VIII , Bekasi Barat, DKI Jakarta, 17134","","","https://www.freightnet.com/profile/61111.htm","No"
"PT. A HARIS GLOBAL CARGO","Jl. Tanah Merdeka No.56C Pasar Rebo , JAKARTA TIMUR, DKI JAKARTA, 13830","","","https://www.freightnet.com/profile/56369.htm","No"
"Ganindo Overseas International","16D Imam Bonjol St , Bank Mandiri Building 5th Fl, Medan-Belawan, Indonesia, North Sumatra, 20112","","","https://www.freightnet.com/profile/13483.htm","No"
"Anugerah Tangkas Transportindo, PT","Taman Palem Lestari Ruko Galaxy , Blok O/1 Cengkareng, Jakarta, Indonesia, 11730","","","https://www.freightnet.com/profile/60496.htm","No"
"INDO TRANS ARTHUR","Jl.DR.SUMARNO 63 PULO GEBANG CAKUNG , JAKARTA TIMUR, INDONESIA, 13950","","","https://www.freightnet.com/profile/84867.htm","No"
"PT. MI Logistic","Komplek Taman Mahkota Block C2 No.20 , Jl. Husedin Sastra Negara, Jakarta, Indonesia, 15125","","","https://www.freightnet.com/profile/83468.htm","No"
"PT TGL TRANS GLOBAL LOGISTICS","Graha kencana floor 6th unit E,Raya perjunagan kebon jeruk no 88 Jakarta Barat , Jakarta, Indonesia, 11530","","","https://www.freightnet.com/profile/84284.htm","No"
"PT.RHEMA CARGO INTERNATIONAL","JL.RAYA JATINEGARA BARAT NO.195 ROOM3A , -, JAKARTA TIMUR, INDONESIA, 13310","","","https://www.freightnet.com/profile/81965.htm","No"
"Unico Indonesia","ruko daan mogot jl. daan mogot 1 no. 19 jakarta 11470 indonesia , jakarta, indonesia, 11470","","","https://www.freightnet.com/profile/56313.htm","No"
"PT. CIPTA DISTRIBUSI LOGISTICS","RUKO MARINA , JALAN GUNUNG SAHARI, JAKARTA, INDONESIA, 15660","","","https://www.freightnet.com/profile/82587.htm","No"
"Nugraha Cargo Logistics","Jl. Jatipadang Raya no. 4 , Jakarta, Indonesia, 12540","","","https://www.freightnet.com/profile/14620.htm","No"
"Ayutrans Utama PT","Jl. Asem Baris Raya No.52 , Pertokoan Selmis Blok B II No.21, Kebon Baru, Tebet, Jakarta, Indonesia, 12830","","","https://www.freightnet.com/profile/1698.htm","No"
"Segara Adhiguna Container Service","Jl. Pegangsaan Dua Blok N No.4, Kompl. Gading Arcadia , Jakarta, 14240","","","https://www.freightnet.com/profile/9766.htm","No"
"Mats Express","Sucaco Building 1-2nd Floor, Jl Kebon Sirih 71 , Jakarta, Indonesia, 10340","","","https://www.freightnet.com/profile/3325.htm","No"
"PT FPS (Famous Pacific Shipping) Indonesia","Graha Iska Jl. Pramuka Raya No. 165 Rawasari, Cempaka Putih, Jakarta Pusat , Jakarta, Indonesia, 10570","","","https://www.freightnet.com/profile/81804.htm","No"
"INDOSAKTI CARGO","JL. TEUKU UMAR BARAT NO. 999 , KEROBOKAN, DENPASAR, BALI, 80114","","","https://www.freightnet.com/profile/46313.htm","No"
"Pesaka Logistics","JL. Yos Sudarso no 13 , Jakarta,","","","https://www.freightnet.com/profile/6399.htm","No"
"Kinarra permata expressindo","jalan wibawa mukti jati asih Jakarta , Bekasi, Jakarta, 17423","","","https://www.freightnet.com/profile/65823.htm","No"
"SRIWIJAYA EXPRESS","Jl.Kemayoran Gempol No.16 Jakarta Pusat 10620 , Jakarta, Indonesia, 10620","","","https://www.freightnet.com/profile/59555.htm","No"
"PT AGI Logistics Indonesia","Wisma Soewarna Suite 1R , Taman Niaga Soewarna, Jakarta, Jakarta, 19110","","","https://www.freightnet.com/profile/65286.htm","No"
"DEWATA CARGO","Buidling , Raya Kuta, Denpasar, Indonesia, 80361","","","https://www.freightnet.com/profile/46216.htm","No"
"MSA KARGO","Soewarna Business Park Lot H5, Sorekarno-Hatta Int'l Airport, Cengkareng, Jakarta, DKI, 19110","","","https://www.freightnet.com/profile/6578.htm","No"
"SAINATRANS/PT.Saina Transcargo Logistics","Graha LG 2nd Floor , Jl.Ganggeng Raya No.3B, Jakarta, Indonesia, JKT14330","","","https://www.freightnet.com/profile/57893.htm","No"
"PT.DWIPA MANUNGGAL KONTENA","JL.SULAWESI , NO.1, JAKARTA UTARA, JAKARTA, 14012","","","https://www.freightnet.com/profile/64339.htm","No"
"Pt.Segara Lautan Bersama","Jl. Tambak Raya Blok A1 No. 9 Jakarta Pusat , jakarta, dki, 10120","","","https://www.freightnet.com/profile/60781.htm","No"
"Hyper Mega Shipping PT","JL. Pangeran Jayaarta No.68 , Blok A No.12A, Jakarta Barat, Jakarta, 11110","","","https://www.freightnet.com/profile/17126.htm","No"
"OEC Freight Indonesia, PT.","Hayam Wuruk Plaza Tower , 18th Floor, Suite J, Jl. Hayam Wuruk No.108, Jakarta, Indonesia,","","","https://www.freightnet.com/profile/5781.htm","No"
"IEL Cargo","Ruko Cempaka Mas , Blok B no. 20, Jakarta, Indonesia, 10640","","","https://www.freightnet.com/profile/62632.htm","No"
"Indoexpress Logistics PT","Jl. Ternate No. 10A Cideng , Jakarta-Pusat, 10150","","","https://www.freightnet.com/profile/20335.htm","No"
"PT. MAHARANI SAMUDERA CARAKA","Taman Semanan Indah Blok G No. 27 , JAKARTA, INDONESIA, 11750","","","https://www.freightnet.com/profile/63281.htm","No"
"Geofreight Indonesia, PT","Tifa Building , 4th Floor Suite 402 A, Jakarta, Indonesia, 12710","","","https://www.freightnet.com/profile/60327.htm","No"
"Mekar Cargo PT","Jl. R.E. Martadinata No. 8 Block B 1-2-3-4 , Jakarta, Indonesia, 4302","","","https://www.freightnet.com/profile/2099.htm","No"
"PT. FPS INDONESIA - TANGERANG BRANCH","Jl. Raya Serang Km 18,5 Ruko Surya Indah , Cikupa, Tangerang, Banten/Indonesia, 15710","","","https://www.freightnet.com/profile/62615.htm","No"
"PT. CARDIG EXPRESS NUSANTARA","TJ. PRIOK SEA PORT , CGK AIR PORT, JAKARTA, INDONESIA, 14310","","","https://www.freightnet.com/profile/62549.htm","No"
"Pescanova Container Line","Jl.hibrida Raya, Blok Qg 10 No.31 , Kelapa Gading, Jakarta Utara, Jawa Barat, 14240","","","https://www.freightnet.com/profile/21858.htm","No"
"Angkasa Karya Mandiri PT","Pondok Gede Plaza Blok C5 , Bekasi, Indonesia, 17411","","","https://www.freightnet.com/profile/61791.htm","No"
"Surya Rama Kemas PT","Tiga Raksa Bldg , JL. Soekarno Hatta 606, Bandung, Jawa Barat, 40286","","","https://www.freightnet.com/profile/11586.htm","No"
"PT. MEGA TOTAL LOGISTIC","JL. PANGERAN JAYAKARTA RUKO 131A NO. 22 JAKARTA PUSAT , JAKARTA, JAKARTA, 10730","","","https://www.freightnet.com/profile/61177.htm","No"
"PT. GLOBAL MANDIRI INTI PERKASA","Jl. Dewi Sartika No. 01 Gedung Cipta AA, 2rd Floor #05. Cawang , Jakarta Timur, Indonesia, 13630","","","https://www.freightnet.com/profile/56059.htm","No"
"PT.Puri Luhut","Jl. Raya Bogor Km.28 No.09 Jakarta , Jakarta, DKI Jakarta / Indonesia, 13710","","","https://www.freightnet.com/profile/60519.htm","No"
"PT. MEKARINDO JAYA","URIP SUMOHARJO NO. 83 , SURAKARTA, CENTRAL JAVA, INDONESIA, 57129","","","https://www.freightnet.com/profile/60335.htm","No"
"sainatrans","Jl. Kebun Bawang VII No. 11 Tanjung Priok Jakarta , Perumahan Griya Prima Galaxsi II Blok A1 No. 12 Bekasi, Jakarta, Indonesia, 14320","","","https://www.freightnet.com/profile/57174.htm","No"
"Samudra Megatama PT","Jalan Enggano Raya No. 5 I , North Jakarta, Indonesia, JAKARTA14320","","","https://www.freightnet.com/profile/4519.htm","No"
"A","Jkt , Jkt, Jakarta, Indonesia, 14210","","","https://www.freightnet.com/profile/4632.htm","No"
"LEP Cargo","Gading Junti Asri Blok As1 No.6 , Katapang -Sorean, Bandung, West Java, 40971","","","https://www.freightnet.com/profile/59655.htm","No"
"Bliss Express, PT","Aries Niaga , Jalan Taman Aries, Blok A1-3V, Kembangan, Jakarta Barat, 11620","","","https://www.freightnet.com/profile/23158.htm","No"
"PT.KASIH INTI KEMULIAAN","Jl.Swasembada Timur XX no. 11 , Jakarta Utara, Indonesia, 14320","","","https://www.freightnet.com/profile/50252.htm","No"
"Pesona Logistic (PT. Pesona Lima Sejahtera)","Pesona Building 2nd floor , Kalisari Raya no.70, Jakarta, www.pesona-logistic.com, 13790","","","https://www.freightnet.com/profile/58989.htm","No"
"TEMA Logistics","Garuda 10 , Semarang, Central Jawa, 50175","","","https://www.freightnet.com/profile/14135.htm","No"
"PT GILANG KENCANA PERDANA","Jl. Jampea No. 115 - A , Tanjung Priok , INDONESIA, DKI JAKARTA, 14140","","","https://www.freightnet.com/profile/58327.htm","No"
"PT Grade Transindo Express","Jl.Taman Galaksi , EB.195 Bekasi Selatan, Bekasi, Jawa Barat, 17148","","","https://www.freightnet.com/profile/54620.htm","No"
"Harapan Mandiriyunawi PT","Jalan Kelapa Hibrida Raya , Blok Qg 10/5, Kelapa Gading Permai, Jakarta, Indonesia, 14240","","","https://www.freightnet.com/profile/5580.htm","No"
"PT.Global Tranking Services","Grand Plaza,Jl.Raya Merdeka Blok B/8 Karawaci , Tangerang, Banten, 15113","","","https://www.freightnet.com/profile/57436.htm","No"
"PT.RAVINDO UTAMA NUSAPHALA","Jl..Letjen TB.Simatupang No.8 , Jakarta, Indonesia, 12560","","","https://www.freightnet.com/profile/52645.htm","No"
"PT.Instan Cipta Utama","Utan Kayu No.107 , Jakarta Timur, Indonesia, 13510","","","https://www.freightnet.com/profile/50368.htm","No"
"BUANA MAS PERKASA P.T.","JL.K.H.HASYIM ASHARI , KOMPLEKS ITC ROXY MAS BLOCK C3 / 19, JAKARTA PUSAT, INDONESIA, 10150","","","https://www.freightnet.com/profile/55946.htm","No"
"PT.SKYTRANS PRIMA NIAGA","Kompleks Daan Mogot Baru,Jl.Kintamani Utara LB 7 Kalideres - , Jakarta Barat, Indonesia, 11840","","","https://www.freightnet.com/profile/52285.htm","No"
"Welgrow Indopersada PT","Block D5/21 Roxi Mas Complex , Jl. K.H.Hasyim Ashari, Jakarta, DKI Jakarta, 10150","","","https://www.freightnet.com/profile/18205.htm","No"
"PT. Prime Freight Indonesia","Jl. Boulevard Artha Gading , Rukan Artha Gading Niaga Blok A/15, Jakarta, Indonesia, 14240","","","https://www.freightnet.com/profile/54994.htm","No"
"Angel Bali Int'l Cargo","Jl.Pudak Gg.Pudak Harum No.19 , Jl.Bajataki I/4 Gatsu Barat, , Denpasar, 80361","","","https://www.freightnet.com/profile/1895.htm","No"
"Express Karya Utama, Pt","Jl. Mayjend Sutoyo , No. 43, Balikpapan, East Kalimantan, 76122","","","https://www.freightnet.com/profile/55354.htm","No"
"Dinamika Internusa Kargo PT","Komp. Rukan Bandengan Indah, jl. Bandengan Utara No. 80 Blok B. 26 , Jakarta, DKI Jakarta, 14440","","","https://www.freightnet.com/profile/14190.htm","No"
"PT. TRANS PANDA GLOBAL","JL. ARJUNA I NO. 21A , JAKARTA, INDONESIA, 13110","","","https://www.freightnet.com/profile/51589.htm","No"
"PT. Global Segara Niaga","Kokan Permata Kelapa Gading , Jl. Boulevard Bukit Gading Raya Blok F22, Jakarta, Indonesia, 14240","","","https://www.freightnet.com/profile/55502.htm","No"
"TCL Logistics","Jl. P. Tubagus Angke No. 20 , Ruko Angke Megah Blok A-14, Jakarta Barat, DKI Jakarta, 11460","","","https://www.freightnet.com/profile/22853.htm","No"
"johar megantara logistics, pt","jl. anyelir III DC No. 7 Perum.Bumi Indah Psr. Kemis , GD. JPT. I LT.II No. D 31 Cargo  Area Soekarno-Hatta, Tangerang, Propinsi banten, 15560","","","https://www.freightnet.com/profile/46646.htm","No"
"PT. Centro Express","Jl. Kebon Bawang No. 28 , Tanjung Priok, Jakarta utara, DKI JAKARTA, 14320","","","https://www.freightnet.com/profile/54156.htm","No"
"PT. Hyper Mega Shipping","JL Pangeran Jayakarta Ruko68, BlokA/12A, Jakarta Pusat , Jakarta, indonesia, 10730","","","https://www.freightnet.com/profile/47201.htm","No"
"PT YUSI CARGO","Plaza Basmar 2nd Floor , Jl. Mampang Prapatan Raya No. 106, Jakarta Selatan, Indonesia, 12760","","","https://www.freightnet.com/profile/54230.htm","No"
"Tagaya Florindo International","Jl. Tanjung Perak Timur No. 52 , Surabaya, East Java, 60164","","","https://www.freightnet.com/profile/1974.htm","No"
"PT.ENGGANO MEGA PERDANA","Komplek Enggano Megah No. 9 JL. Enggano , Komplek Enggano Megah No. 9 JL. Enggano, Jakarta,Indonesia, North Jakarta,Indonesia, 14310","","","https://www.freightnet.com/profile/54046.htm","No"
"PT. INDONESIA CELEBES RAYA","JL. DR. SAHARDJO NO. 206  Menteng Dalam , Tebet, JAKARTA SELATAN, INDONESIA, 12870","","","https://www.freightnet.com/profile/53901.htm","No"
"LTU Cargo","Jl Peta Selatran 30 , Kalideres, Jakarta, 11840","","","https://www.freightnet.com/profile/51691.htm","No"
"PT. UNICO LOGISTICS","DWIMA PLAZA , 4TH FL, R. 414, JAKARTA, DKI, 10510","","","https://www.freightnet.com/profile/50977.htm","No"
"Sumatera Inpack Transindo PT","Jl. Dr. Saharjo Raya No.25. , Tebet, Jakarta Selatan, Indonesia, 12850","","","https://www.freightnet.com/profile/5391.htm","No"
"PT. Asia Trans Lines","Century Building , Jakarta, Indonesia, 11110","","","https://www.freightnet.com/profile/53333.htm","No"
"PT. Cahya Spedman Indonesia","Jl. Kesehatan Raya No. 60 O-P , Jakarta Pusat, Indonesia, 10160","","","https://www.freightnet.com/profile/53632.htm","No"
"Trans Ocean Pratamasejahtera (TOP Cargo) PT","Jl. Raya Kerobokan Kelod 168 , Kuta, Denpasar, Bali, 800168","","","https://www.freightnet.com/profile/1852.htm","No"
"Wahyu Kreasi Utama PT","Jl Cililitan Besar I No. 9, Jakarta , Jakarta,","","","https://www.freightnet.com/profile/8710.htm","No"
"Rpx Sea Forwarding And Moving, Pt. Pelangi Semesta","Jl. Duri Raya / Terusan Tol No. 50a Duri Kepa, Kebon Jeruk , RPX Center, Jl. Ciputat Raya No. 99, Jakarta, 11510","","","https://www.freightnet.com/profile/4125.htm","No"
"PT. DIAMOND CARGO","Jl. Sidorame No. 8 Surabaya , SURABAYA, INDONESIA, 62","","","https://www.freightnet.com/profile/52092.htm","No"
"Hero Mitra Persada PT","Jl.Asem Baris Raya Komplex Gudang Peluru X No.565A Tebet  , Jakarta Selatan, 12830","","","https://www.freightnet.com/profile/23561.htm","No"
"TPIL Logistics","RE Martadinata 10 Blok B no. T , Jakarta, Indonesia, 14430","","","https://www.freightnet.com/profile/52089.htm","No"
"Karya Buana Raya, PT","Jl. Bugis No.27 , Tanjung Priok, 14320","","","https://www.freightnet.com/profile/17030.htm","No"
"PT. 7 STAR LOGISTICS","Jl. Bungur Besar Raya No. 135 A , Jakarta Pusat, Indonesia, 10460","","","https://www.freightnet.com/profile/51919.htm","No"
"PT JIREH GLOBAL","Jl. M.T. Haryono Kav.22 , jakarta, indonesia, 13630","","","https://www.freightnet.com/profile/50972.htm","No"
"Mars International Buana Bhakti,PT.","Jln. Bintara IX No.: 01 Bintara Jaya Bekasi , Bekasi, Jawa -Barat, Indonesia, 17136","","","https://www.freightnet.com/profile/51320.htm","No"
"Expressindo Jaya Mandiri PT","Jl.Ikan Mungsing IX/38 , Surabaya, Surabaya, 60177","","","https://www.freightnet.com/profile/13456.htm","No"
"Niels Logistics","Muktar Raya Street No.17 North Petukangan  , Jakarta, 12260","","","https://www.freightnet.com/profile/18075.htm","No"
"dexpress logistics","Jl.Surya Darma no. 36 , Bandara Soekarno Hatta, Banten, Indonesia, 14150","","","https://www.freightnet.com/profile/51037.htm","No"
"KIK LOGISTICS INDONESIA","Jl. Swasembada Timur XX No.11 , Tanjung Priok, Jakarta Utara, Jakarta, 14320","","","https://www.freightnet.com/profile/51102.htm","No"
"PT. TUNAS HIAGA SHIPPING LINES","l.MH. THAMRIN KAV.59 GONDANGDIA JAKARTA PUSAT JAKARTA 10350, Jakarta Indonesia , l.MH. THAMRIN KAV.59 GONDANGDIA JAKARTA PUSAT, Wisma Nusant, Indonesia, 10350","","","https://www.freightnet.com/profile/49979.htm","No"
"Uber Sari Cargo PT","By Pass Ngurah Rai 88x Tohpati , Denpasar, Bali, 80111","","","https://www.freightnet.com/profile/14246.htm","No"
"Jasa Utama Express","Jl. gading Raya Block C-8, No.22 , Gading Marpoyan, Pekanbaru, Riau, 18414","","","https://www.freightnet.com/profile/13831.htm","No"
"vv","vv , vv, vv, 12345","","","https://www.freightnet.com/profile/48048.htm","No"
"PT. Unipex United Parcel Express","Ruko Prima Sunter, A/5 , Jl. Danau Sunter Utara, O2/7-8, Jakarta, DKI, 14350","","","https://www.freightnet.com/profile/48046.htm","No"
"Andalan Cargo International PT","Jl. Dr. Saharjo - Komplek AKABRI No. 5 B , Jakarta, Jakarta Selatan, 12960","","","https://www.freightnet.com/profile/10563.htm","No"
"Atlantik Multitrans Utama PT","Plaza Summarecon, 6th Floor , Jl.Perintis Kemerdekaan, no.42, Jakarta Raya, 13210","","","https://www.freightnet.com/profile/529.htm","No"
"Transminco","21, P.Baru , 88,sei Wampu, Belawan, Sumatera Utara - North Sumatra, 20151","","","https://www.freightnet.com/profile/667.htm","No"
"Mentari Trans Kencana, Pt","Jl.K.H.Hasyim Ashari No.125 , Komp Roxy Mas, Blok B1 No.23-24, , Jakarta Raya, 10150","","","https://www.freightnet.com/profile/681.htm","No"
"Agira Yanindo Express PT","Jl. Banjarsari Xv No. 14 , Cilandak Barat, Jakarta Raya, 12430","","","https://www.freightnet.com/profile/1447.htm","No"
"Parit Mas, N.V.","Jl.  M. G.  Manurung Km 9 No.  11 , Medan, Tanjung Morawa,","","","https://www.freightnet.com/profile/1490.htm","No"
"Pupan Sejahtera Perdana (Pupan Shipping) PT","Jl. K.S. Tubun No. 24 B , Jl. Ahmad Yani No. 159, Semarang, Central Java, 50000","","","https://www.freightnet.com/profile/1511.htm","No"
"Ocean Pacific Line (Opline) PT","Jl. Layur Selatan No.5 Rawamangun , Jakarta Timur, Indonesia, 13220","","","https://www.freightnet.com/profile/1563.htm","No"
"Badger Logistics Sukses PT","Kompleks Ruko Mega Grosir Cempaka Mas Blok J-16 , Jl. Letjen Suprapto, Cempaka Putih, Jakarta Pusat, Indonesia, 10640","","","https://www.freightnet.com/profile/1601.htm","No"
"Gmp Air","Jl. Kedoya Agape Raya Blok A1 No 38, Jakk-Bar , Jakarta, Dki, 11520","","","https://www.freightnet.com/profile/1659.htm","No"
"T&J Express Logistics PT","Jl. Raya Kalibata Indah Block K / 10 , Jakarta, Indonesia, 12750","","","https://www.freightnet.com/profile/2129.htm","No"
"Atlas Transport Indonesia PT","Jl. Letjend Suprapto No. 54 , Jakarta - Pusat, Indonesia, 10530","","","https://www.freightnet.com/profile/2166.htm","No"
"APX Worldwide Express","Perkantoran Marinatama Mangga Dua, Blok D 3 A , Jl. Gunung Sahari No. 2, Jakarta, Indonesia, 14420","","","https://www.freightnet.com/profile/2181.htm","No"
"Syk Lines","Jl. Cempaka 8b -Jakarta Pusat , Dki Jakarta, 10710","","","https://www.freightnet.com/profile/2269.htm","No"
"Supra Raga Transport-Semarang Branch Office PT","Jl. Warung Buncit Raya No. 6 Ritra Bldg 3rd Floor, Jakarta , Jl. Kelud Raya No. 15c, Semarang, Central Of Java, 50232","","","https://www.freightnet.com/profile/2288.htm","No"
"Rolitrans Indonesia PT","Jl. Bendungan Hilir Raya No.46 D , Jakarta Pusat, West Java, 10210","","","https://www.freightnet.com/profile/2339.htm","No"
"Rolitrans International PT","Jl.Perak Timur 144 - 3 Rd Floor , Surabaya, East Java, 60165","","","https://www.freightnet.com/profile/2340.htm","No"
"Yamindo Majulestari, PT","Jl. Ikan Mungsing VII No. 51 , Surabaya, East Java, 60177","","","https://www.freightnet.com/profile/2799.htm","No"
"Buana Mas Citra Lestari PT","Jl. R.E. Martadinata , Komplek Permata Ancol Blok I-1, Jakarta Utara (North), Indonesia, 14420","","","https://www.freightnet.com/profile/2865.htm","No"
"International Movers & Storage","Jl. Mampang Prapatan No.81, Jakarta , Jl. Husein Sastranegara No.81, Dki Jakarta, Indonesia, 12790","","","https://www.freightnet.com/profile/3015.htm","No"
"Sumber Mitra Samudera PT","Gading Kirana Timur Ix Blok A10 No.27 Kelapa Gading , Jakarta, Indonesia, 14240","","","https://www.freightnet.com/profile/3045.htm","No"
"Farama Indoperkasa, Pt","Jl. Perak Timur 512, Blok D6 , Surabaya, 60124","","","https://www.freightnet.com/profile/3266.htm","No"
"Pujoadi Perkasa, PT","Jl. Pisangan Lama III No. 7 , Jakarta Timur, Jakarta, 13230","","","https://www.freightnet.com/profile/3314.htm","No"
"Magna Prima Express PT","Jln. Hanura Raya No.1 , Jakarta, 11210","","","https://www.freightnet.com/profile/3435.htm","No"
"Ams - Am Shipping Int'l Lines","Jl.Nangka Selatan I No.Ib , Tanjung Barat Jakarta 12530 Indonesia, Jakarta, Indonesia, 12530 INDONESIA","","","https://www.freightnet.com/profile/3728.htm","No"
"Indotrans Armada Buana Pt. ( Vic Lines )","Graha Pelni 5fl, rm 5-c, Jl. Pahlawan No.112-114 Surabaya , Surabaya, Surabaya, 60165","","","https://www.freightnet.com/profile/4564.htm","No"
"Ambang Selatan.Pt","Jl. Segi Tiga No.5 Joglo , Jl. Guru Mughni Gg. Susu 28, Jakarta, Dki, 11460","","","https://www.freightnet.com/profile/5090.htm","No"
"Davena Sentra Rajasa","Block B-12a Marinatama Mangga Dua Complex , Jl. Gunung Sahari Raya No. 2, Jakarta Pusat, Dki Jakarta, 14420","","","https://www.freightnet.com/profile/5144.htm","No"
"Andal Bentara Samudera","Jln Burjamhal B-5 Complex Jati Lestari , Medan, North Sumatera, 20112","","","https://www.freightnet.com/profile/5165.htm","No"
"Prabu Express","Jl. Yos Sudarso, Kebon Bawang Iii No. 36 B , Dki Jakarta, Jakarta Utara, 14320","","","https://www.freightnet.com/profile/5205.htm","No"
"Kim's Trading Co.","16 C   Pejagalan 1 , Jakarta, Indonesia, 11240","","","https://www.freightnet.com/profile/5395.htm","No"
"Ael Export","Jl. Kesumasari No: 4 , Sanur, Bali,","","","https://www.freightnet.com/profile/5468.htm","No"
"Benua Trans Jaya PT","Jl. Dr.Wahidin No. 112 , Semarang, Central Java, 50000","","","https://www.freightnet.com/profile/5845.htm","No"
"EMKL Transindo Prima Express PT","Jl. Kalianget 24 , Jl.Lorong Maranatha. Ambon, Surabaya, Jawa Timur,","","","https://www.freightnet.com/profile/6366.htm","No"
"Aditama Transindo PT","Jl. Tebet Raya 11E 3rd Floor , Jakarta, 12810","","","https://www.freightnet.com/profile/6481.htm","No"
"GN Trans","Jl. Kalongan Baru No. 4 , Krembangan Selatan, Surabaya, East Java, 60163","","","https://www.freightnet.com/profile/6561.htm","No"
"Jasa Samudera Indonesia PT","JL. Gajah Mada No.215 , Glodok-Kota, Jakarta Barat,","","","https://www.freightnet.com/profile/6581.htm","No"
"Tri Anggada Laksana PT","Perkantoran Taman Pulo Indah Blok i No 11 , Jakarta,","","","https://www.freightnet.com/profile/6838.htm","No"
"Bintang Distribusi Logistindo PT","Jl. Enggano Raya No. 91 , Tanjung Priok, Jakarta Utara,","","","https://www.freightnet.com/profile/6924.htm","No"
"Worldtrans Indopersada PT","Sarana Penjaminan Building 8th Fl. Jl. Angkasa Blok B-9 Kav.6, Kemayoran , Jakarta Pusat,","","","https://www.freightnet.com/profile/7054.htm","No"
"grade transindo express pt","jl.H.Mahdi No.7 Jatiwaringin Raya , Jakarta,","","","https://www.freightnet.com/profile/7092.htm","No"
"Buana Mas Citra Lestari PT","BII Building 4th Floor, Room 409 , Jl. Diponegoro No. 18,, Medan, Sumatra,","","","https://www.freightnet.com/profile/7169.htm","No"
"Allbexpress","Jalan Meruya Hilir Raya , No.10 / B, Jakarta,","","","https://www.freightnet.com/profile/7231.htm","No"
"Transindo Prima Express PT","Kalianget 24 , Tanjung Mas 4, Surabaya, Jawa Timur,","","","https://www.freightnet.com/profile/7672.htm","No"
"Surabaya Bahari Logistindo PT","Jl. Laksda M Nasir No 29 Block F/12 Tg.Perak - Surabaya East java 60165 , Surabaya - East Java,","","","https://www.freightnet.com/profile/7714.htm","No"
"Keenam International Air Transport PT","komplek rukan lokasari plaza A/11 , jl mangga besar raya 81, Jakarta Barat, jakarta barat, 11170","","","https://www.freightnet.com/profile/7873.htm","No"
"Tricon Sentosa Wijaya PT","jl.raya cakung cilincing no.87 , Jakarta,","","","https://www.freightnet.com/profile/8126.htm","No"
"FCL PT","Wisma Sunter , Jakarta,","","","https://www.freightnet.com/profile/8329.htm","No"
"Viena Trans Mandiri, Cv","Jl. Peralatan Blok H No 96 , KPAD Jatiwaringin, Jakarta Timur, DKI Jakarta, Jakarta-Timur, 13250","","","https://www.freightnet.com/profile/8390.htm","No"
"OLYMPINDO MG FORWARDER PT","JL PECENONGAN RAYA NO 45 , DKI JAKARTA, JAKARTA,","","","https://www.freightnet.com/profile/8395.htm","No"
"JH Logistics Indonesia, PT","Jl. Raya Kalibata Indah Blok K 10 , Jakarta,","","","https://www.freightnet.com/profile/8601.htm","No"
"Safira Cargo Express","BSD City, Serpong , Tangerang, Banten, Jawa Barat, 15317","","","https://www.freightnet.com/profile/8679.htm","No"
