"name","address","phone","website","profileUrl","isPremiumMember"
"Smart Cargo Int'l Logistics Co Ltd","Rm1205  , No.950 Dalian Road, Shanghai, 200092","","","https://www.freightnet.com/profile/15108.htm","No"
"Grandcrown Transport Limited","8A, Tower A, International Business Building , Jin Sha East Road, Shantou, Guangdong, 515000","","","https://www.freightnet.com/profile/15116.htm","No"
"Bushet International Logistics Ltd","Rm., 1505, Floor 15th, Shenzhen Intl Chamber of Commerce Tower , Fuhua Rd 3, Futian District, Shenzhen, Guangdong, 518048","","","https://www.freightnet.com/profile/15508.htm","No"
"JBM Intl Freight Forwarding Agency","Nanshan Road , Shenzhen, Guangdong, 518020","","","https://www.freightnet.com/profile/15999.htm","No"
"MUTUAL CARGO LOGISTICS（CHINA）LTD. -Guangzhou office","Rm.1106, Building No.14, Jinbi Royal Villa, Front Mountain Tour Avenue, Furong Town , Huadu District, Guangzhou, Guangdong, 510860","","","https://www.freightnet.com/profile/16000.htm","No"
"DS Logistics Co Ltd","Room 2506, Golden Business Center , No. 2028 Shenzhen East Road, Shenzhen, Guangdong, 510081","","","https://www.freightnet.com/profile/16087.htm","No"
"Honest International Logistics Co Ltd","Rm1307, Hongchang Plaza , East Shennan Road, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/16131.htm","No"
"Navigator Int'l Freight Agency (Shenzhen) Co Ltd","9 Floor Dongmen Finance Building , Dongmen Road M., Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/16364.htm","No"
"M&R Forwarding (China) Ltd","Asia Pacific Tower , 35 Nanjing Road, Tianjin, 300200","","","https://www.freightnet.com/profile/16392.htm","No"
"ZheJiang New Century In'tl Logistics Co., Ltd","L2, 22F, C&E Building , 168 BaiZhang Road, Ningbo, Zhejiang, 315040","","","https://www.freightnet.com/profile/16413.htm","No"
"Shanghai Eagles Logistics Co Ltd","Room 2002 , No.188 Siping Road, Shanghai, 200086","","","https://www.freightnet.com/profile/16417.htm","No"
"Shanghai Qinhui Logistics Co Ltd","Room 504, Sino Life Tower , 707 Zhangyang Road, Shanghai, 200122","","","https://www.freightnet.com/profile/16424.htm","No"
"Landing Global Services","RM 1409, B Tower, No.3 Xinda Building , NO.13 Xinglong Road, Huli, Xiamen, Fujian, 361006","","","https://www.freightnet.com/profile/16660.htm","No"
"Happy Logistics (China) Ltd","Rm. 2502, Aerospace Building , No. 525 Sichuan Rd (N), Shanghai, 200085","","","https://www.freightnet.com/profile/16675.htm","No"
"Topshipping Logistics","Room 06, 25F Poly building, Nanhai Street , Nanshan District, Shenzhen, Guangdong, 518054","","","https://www.freightnet.com/profile/16850.htm","No"
"Maywell International Logistics Co Ltd","Room 3108 Fortune Building , 359 Hongwu Road, Shanghai, 200090","","","https://www.freightnet.com/profile/16861.htm","No"
"Sea Fortune International Limited","Jinlong Building 6-5A , Jinhu Garden, Liaobu Town, Dongguan, Guangdong, 523400","","","https://www.freightnet.com/profile/16881.htm","No"
"Shenzhen Carrier International Logistics Co, Ltd","13H, Guohuayuan , Baoan Nan Road, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/16911.htm","No"
"Shineline Int'l Shipping Co  Ltd","Shen Nan Road , Luo hu district, Shenzhen, Guangdong, 518021","","","https://www.freightnet.com/profile/16932.htm","No"
"Newtrade Logistic Co Ltd","Rm. D,19/F Cooperate Finance Building , No.3038 Shennan East Road, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/16945.htm","No"
"ATA Freight Line Ltd","Rm3301 Junling Plaza , No. 500 N. Chengdu Rd, Shanghai, 200003","","","https://www.freightnet.com/profile/16948.htm","No"
"China Cooperate Logistics Co Ltd","11F, Belleview Tower, Yijing Road , Luohu District, Shenzhen, Guangdong, 518003","","","https://www.freightnet.com/profile/16962.htm","No"
"Qingdao Royaline Shipping Co Ltd","B-2109 No.6 Hong Kong Road (Mid) , Qingdao, Shandong, 266071","","","https://www.freightnet.com/profile/17069.htm","No"
"Qingdao Speed Transportation Co Ltd","No.16 Fuzhou Nan Road , Qingdao, Shandong, 266071","","","https://www.freightnet.com/profile/17075.htm","No"
"DDP Logistics","Room1508, No.14 , Lane 300, Wuning Road, Shanghai, 200063","","","https://www.freightnet.com/profile/17082.htm","No"
"Shanghai Double Horse International Transportation Co Ltd","Yanan Road , , Shanghai, 200000","","","https://www.freightnet.com/profile/17093.htm","No"
"Wideshine Logistics","No. 235 Xiangyuzhongyang , Room1621, Hunan, Changsha, Hubei, 41000","","","https://www.freightnet.com/profile/17219.htm","No"
"champion international logistics limited","Room B721/722,Taoyuan Business Building , No.2011 Baoan North Road, Luohu District, Shenzhen, Guangdong, 518023","","","https://www.freightnet.com/profile/49943.htm","No"
"Pan World Shipping Company","Unit 15G Jianfeng Building, Tianhe Nan  , Two Road, Tianhe, Guangzhou, Guangdong, 86-20","","","https://www.freightnet.com/profile/17276.htm","No"
"Shanghai Longterm International Freight Co Ltd","Room2006, Meiyuan International Building , No. 555 Hongjin Road, Yubei, Chongqing, 401147","","","https://www.freightnet.com/profile/17422.htm","No"
"Multi-Help International Forwarding Co Ltd","718 Room, Tairanjiu Road , Futian, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/17459.htm","No"
"Shanghai Worldshipping International Logistics Co Ltd","Room 919 , No. 885 Renmin Road, Shanghai, 200010","","","https://www.freightnet.com/profile/17552.htm","No"
"Shenzhen Longsailing International Logistics Co Ltd","Rm 12D, Wenhua Building West , Shenzhen, Guangdong, 518002","","","https://www.freightnet.com/profile/17560.htm","No"
"Transglory International Freight Co Ltd","Unit 1806,18F, Hengkang Tower  , NO.121 West Linhe Road, Tianhe, Guangzhou, Guangdong, 510610","","","https://www.freightnet.com/profile/17570.htm","No"
"Shenzhen Wanxun Intl Co Ltd","13F, Zhongjian Building  , No.2105 ShenNan East Road, Shenzhen, Guangdong, 518002","","","https://www.freightnet.com/profile/17603.htm","No"
"Euroland Int'l Forwarding Co Ltd","Rm1403-1407,14 th/F, Guidu Bldg , Chunfeng Rd, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/17611.htm","No"
"Xiamen Winnery Logistics Co Ltd","No.1 Xinghu Road , Xiamen, Fujian, 361000","","","https://www.freightnet.com/profile/17680.htm","No"
"CGL Logistics Inc","Room  2507, B Building Richness Plaza  , JieFang South Road, Tianjin, 266071","","","https://www.freightnet.com/profile/17754.htm","No"
"Globe Success Intl Transportation","16A, Globe Sea Building , No.2 Donghaizhong Road, Qingdao, Shandong,","","","https://www.freightnet.com/profile/17806.htm","No"
"Globe Success Intl Transportation","Rm 2-902/3/4 Henghua Building , Dagu Road, Hexi, Tianjin,","","","https://www.freightnet.com/profile/17807.htm","No"
"Shunyi Logistics Company","Guidou Building , Chunfeng Road, Luohu area, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/17825.htm","No"
"Shenzhen Xinyang Shipping Co Ltd","Room 1105-1107 Flat East , Coastal City, No. 3 Hai De Road, Nanshan District, Shenzhen, Guangdong, 518054","","","https://www.freightnet.com/profile/17845.htm","No"
"Ningbo Global International Freight Co Ltd","904 Room, Golden Shore , 146 Huaishu Road, Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/17856.htm","No"
"China Asia Intl Transp Ltd","Chunfeng Rd , Shenzhen, Guangdong, 518002","","","https://www.freightnet.com/profile/18042.htm","No"
"Glory Shine Intl Logistics Co Ltd","Rm1618, 16/F, B Wing, Customs Mansion , South Dongmen Rd, Shenzhen, Guangdong, 518002","","","https://www.freightnet.com/profile/18077.htm","No"
"Shanghai Angxing International Transportation Co Ltd","Room 503 Gaojing International Building  , No 101 West Yingao Road, Shanghai, 200434","","","https://www.freightnet.com/profile/18081.htm","No"
"Xindeshun Logistics Co Ltd","Room 1206  , Yueyun Building, Shenzhen, Guangdong, 00357","","","https://www.freightnet.com/profile/18098.htm","No"
"ShenZhen Field International Transport Co Ltd","ROOM H.I.J,15/F, Shangbu Building  , No.68 Nanyuan Rd, Shenzhen, Guangdong, 518030","","","https://www.freightnet.com/profile/18106.htm","No"
"Shanghai Foundation Logistics Co Ltd","12F Gutai Riverview Mansion  , No. 969 Zhongshan Rd, Shanghai, 200011","","","https://www.freightnet.com/profile/18131.htm","No"
"Shenzhen Choyick Freight Co. Ltd.","No.1019 Jiabin Road , Luohu Dis., Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/18155.htm","No"
"Kaida Shipping Company","20/F, Block B, Lushan Mansion , No.66 Chunfeng Road, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/18156.htm","No"
"Guangzhou Yuanying Int'l Freight Co Ltd","Rm 513, Times International Building  , No.187, Dongfeng Xi Road, Guangzhou, Guangdong, 510000","","","https://www.freightnet.com/profile/18162.htm","No"
"Shandong Jiajia Intl Freight & Forwarding Co Ltd","14/e Yindu Square , No. 9 Haitian Road, Huli, Xiamen, Fujian, 361012","","","https://www.freightnet.com/profile/18207.htm","No"
"ShiningOcean Logistics(Shenzhen),Co,.Ltd.","Add:Rm.801 Foreign Trade Light Ind. , Bld .No.1002,Aiguo Road, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/18209.htm","No"
"Dayi International Logistics","Chunfeng road , Luohu district, Shenzhen, Guangdong, 513000","","","https://www.freightnet.com/profile/18242.htm","No"
"JJB Link Logistics Company Limited","Kai Xuan Road , , Shanghai, 200030","","","https://www.freightnet.com/profile/18272.htm","No"
"Union Network Trade And Transport Co Ltd","RM.15D, Coop. & Fin. Bldg., No.3038, Shen Nan East Road , Luoho Dist, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/18322.htm","No"
"Seabay Logistics","Unit 1703-1705 , Ciq Tower South Wenjin Road, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/18359.htm","No"
"Shenzhen Jevien Logistics Co Ltd","Rm805, Jingguang Centre Building , Yanhe North Road, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/18430.htm","No"
"Shenzhen Chiameng International Logistics Limited","Unit 15c, Sunisland Building , South Dongmen Road, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/18436.htm","No"
"Shenzhen Richief Int'l Logistics Co","Rm G 17 floor Noble Centre No. 1006 3rd Fuzhong Road  , Futian dist, Shenzhen, Guangdong, 518026","","","https://www.freightnet.com/profile/18487.htm","No"
"Guangzhou Eagle Logistics","Room 12C Chung Kiu Bldg  , 76 Xian Lie Zhong Rd, Guangzhou, Guangdong, 510620","","","https://www.freightnet.com/profile/18505.htm","No"
"Dalian Engineshipping Co Ltd","F1802, Ping'an Masion, Renmin Road 24 , Zhongshan District, Dalian, Liaoning, 116001","","","https://www.freightnet.com/profile/18512.htm","No"
"Shenzhen A&E Container Tansportation Co Ltd","Rm.2205-2208, Overseas Friendship Building, No.12 Yingchun Road , Luohu, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/18515.htm","No"
"Yarui International Forwarding Co Ltd","Room 1009, Block B, The Pacific Commerce Trade Bldg , No.4028, Jiabin Road, Luohu District, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/18586.htm","No"
"Shenzhen Antong Intl Logistics Co Ltd","Unit 28B-C, Sunisland Building , South Dongmen Rd, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/18604.htm","No"
"Network Freight (Shanghai) Ltd","Floor 7 Minor Building  , No.358 Hai Ning Road, Shanghai, 0086","","","https://www.freightnet.com/profile/18607.htm","No"
"Dalian Xianxing Global Logistics Co Ltd","Room C-1001 , No.469 Wusong Road, SilvabayTower, Shanghai, 200080","","","https://www.freightnet.com/profile/18638.htm","No"
"China Global Logistics Co Ltd","Room 2403, Huai Hai China Tower , 885 Renmin Road, Shanghai, 200010","","","https://www.freightnet.com/profile/18646.htm","No"
"ShanDong YuanPu International Logistics Company","Room G, 23 Floor Seaview Square No. 18 Taizi Road   , Shekou, Shenzhen, Guangdong, 518067","","","https://www.freightnet.com/profile/18706.htm","No"
"Shenzhen Asian Dellker Logistics Ltd","18/F, Flat A, Xinzu Yuan , Futian, Shenzhen, Guangdong, 518034","","","https://www.freightnet.com/profile/18738.htm","No"
"Wealth Logistics Co Ltd","Room 702, No.94 Changan Rd  , Huli District, Xiamen, Fujian, 361006","","","https://www.freightnet.com/profile/18778.htm","No"
"Xiamen QLAC Logistics Co Ltd","Room6A3, Bonded Zone Marketing Building , West Huli Road, Xiamen, Fujian, 361002","","","https://www.freightnet.com/profile/18822.htm","No"
"Shanghai C.G. Intl Logistics Co Ltd","Rm.1807, Building 5  , No.218 Wu Zhou Rd, Shanghai, 200080","","","https://www.freightnet.com/profile/18864.htm","No"
"Globe Express Logistics (Xiamen) Co Ltd","Room 511,Norinco Bizs Bldg , No.6 Huli Av, Xiamen, Fujian, 361009","","","https://www.freightnet.com/profile/18874.htm","No"
"Aura Logistics Shenzhen Co Ltd","Room 14BC, Lushan B Building G , Chunfeng Rd, Luohu, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/18943.htm","No"
"Qingdao East Excellence International Logistics Co Ltd","Room 24G, Century Mansion , No.39, Donghaixi Road, Qingdao, Shandong, 266000","","","https://www.freightnet.com/profile/18955.htm","No"
"Qingdao Sinda Int'l Transportation Co Ltd","Room1002 Building 5 , No.19 Fuzhou South Road, Qingdao, Shandong, 266071","","","https://www.freightnet.com/profile/18981.htm","No"
"Lassurex International Logistic","Caitian, S Road , Shenzhen, Guangdong, 518026","","","https://www.freightnet.com/profile/19046.htm","No"
"Ningbo Smooth Shipping Company Ltd","5FL. E Building  , No 98 Wangjin Road, Ningbo, Zhejiang,","","","https://www.freightnet.com/profile/19049.htm","No"
"Shanghai Worldcargo Logistics","No.603 Guoquan North Rd , , Shanghai, 200439","","","https://www.freightnet.com/profile/19055.htm","No"
"Shenzhen Cargo Bridge International Forwarding Agency Co Ltd","Rm 713, Huada building  , No. 59, Taizhi Rd, Shenzhen, Guangdong, 518151","","","https://www.freightnet.com/profile/19058.htm","No"
"Shenzhen D2D Global Logistics Co Ltd","Rm 19A , Building C, Yunhaitianchen ,Nanshan , Area,  Nansan Area, Shenzhen, Guangdong, 518054","","","https://www.freightnet.com/profile/19064.htm","No"
"Guangzhou Kinglink Int'l Forwarding Co Ltd","Rm504, TuoYe Building  , Zhongshan Yi Road, Guangzhou, Guangdong, 510000","","","https://www.freightnet.com/profile/19065.htm","No"
"Sunworld International Freight Forwarder","Room 1113 Bank of America Plazza  , No.555 Ren Min Zhong Road, Guangzhou, Guangdong, 51000","","","https://www.freightnet.com/profile/19146.htm","No"
"Shenzhen Xinyunda International Logistics Co Ltd","24f, Zhongjian Building , No. 2105 Shenzhen East Road, Shenzhen, Guangdong, 518005","","","https://www.freightnet.com/profile/19180.htm","No"
"Leonda International Logistics Co Ltd","RoomC.31/F, Colourful Clound Loft, Rainbow New Building , Caitian Road, Futian Centre, Shenzhen, Guangdong, 518033","","","https://www.freightnet.com/profile/19213.htm","No"
"Shenzhen Everfresh Logistics Co Ltd","Rm1112, Haian Mansion , Nanshan District, Shenzhen, Guangdong, 518054","","","https://www.freightnet.com/profile/19216.htm","No"
"Sinalog International Logistics Co Ltd","13F, Guangcai New World Building , Nanshan District, Shenzhen, Guangdong, 518054","","","https://www.freightnet.com/profile/19231.htm","No"
"YJC Sha Branch","No.258 Wusong Road  , , Shanghai, 200080","","","https://www.freightnet.com/profile/19327.htm","No"
"NAC International Group","Unit 9 20/F Jingguang Center , Yanhe Road, Shenzhen, Guangdong, 518002","","","https://www.freightnet.com/profile/19330.htm","No"
"Nansha Cargo Park","Room 1906-1907A, 19/F Citic Plaza , 233 Tianhe North Road, Guangzhou, Guangdong, 510000","","","https://www.freightnet.com/profile/19342.htm","No"
"Intime International Logistics Ltd","Room 2410 Zhongjian Bldg  , No.2105 Shennan East Rd, Shenzhen, Guangdong, 518005","","","https://www.freightnet.com/profile/19373.htm","No"
"Eagle Alliance International Freight","Room 5A. No.2 Building Jiali Mansion , West Yanan Road 1228 Lane, Changning, Shanghai, 200052","","","https://www.freightnet.com/profile/19377.htm","No"
"Penta Global Logistics","Aerospace 1611 , Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/19388.htm","No"
"China Jctrans Global Logistics Ltd","Dalian Zhongshanqu Changjiang Road 71-7-23 , Dalian, Liaoning, 116001","","","https://www.freightnet.com/profile/19462.htm","No"
"Shenzhen Kingstar Shipping Co Ltd","Rm 2006-7,Shenye Building , 1027 Wenjin Mid Road, Luohu, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/19482.htm","No"
"Universal Logistics Inc","Soho C 1102, Jianwai Rd  , Chaoyang, Beijing, 100021","","","https://www.freightnet.com/profile/19496.htm","No"
"Hangyi Logistics","Xiamen Haitian road 4-1 , Huli, Xiamen, Fujian, 361006","","","https://www.freightnet.com/profile/19508.htm","No"
"Glory Shine International Logistics Ltd","Baoguan Building , Dongmen Road, Luohu Area, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/19511.htm","No"
"Asia Tower Logistics (SZ) Ltd","Room703, 7/ F, A, Wenjindu Costomsion , South Dongmen Road, Shenzhen, Guangdong, 518012","","","https://www.freightnet.com/profile/19523.htm","No"
"Dalian Freight Forwarding Company","Mingzu Square , Mingzu Road, Dalian, Liaoning, 111006","","","https://www.freightnet.com/profile/19525.htm","No"
"NAC ASIA Air Freight Wholesale","Yanan Road 726 , Room 19 I, Shanghai, 200050","","","https://www.freightnet.com/profile/48835.htm","No"
"Shanghai Toplight Logistics Co Ltd","B tower, Rm.2408, 4F , No.777, East Changzhi Road, Shanghai, 200082","","","https://www.freightnet.com/profile/19538.htm","No"
"HuanYu International Logistics Group Ltd","600 Lu Ban Road #2607 , JiangNan Ship Build, Shanghai, 200023","","","https://www.freightnet.com/profile/19635.htm","No"
"CENTRALTRANS INTERNATIONAL LOGISTICS CO.,LTD","3/F,Oriental Plaza 1072 Jianshe Rd , Luohu District, Shenzhen, Guangdong, 518118","","","https://www.freightnet.com/profile/48740.htm","No"
"Cargo Movers International Logistics Co Ltd","B2004 Jihao Building  , Luohu, Shenzhen, Guangdong, 518021","","","https://www.freightnet.com/profile/19660.htm","No"
"Canway International  Logistics Co., Ltd.","Rm. 1808 No.474 DongHuan Bldg , Huangshi East Rd, Guangzhou, Guangdong, 524001","","","https://www.freightnet.com/profile/19661.htm","No"
"High Day Logistics","7F Yajing GE Building, Tian'an Cyber Times Plaza , Futian, Shenzhen, Guangdong, 518040","","","https://www.freightnet.com/profile/19721.htm","No"
"Ginger Logistics Int'l Co Ltd","Rm1201A, Bldg C , SilvaBay Tower, Shanghai, 200080","","","https://www.freightnet.com/profile/19725.htm","No"
"Shenzhen Qinhui Logistics Company Limited","Rm7-16/ 31F, Oversea Friendship Bldg , No.12 Yingchun Rd, Luohu District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/19736.htm","No"
"SMS Express Inc","R304, #50 Hebei Rd , Heping, Tianjin, 300022","","","https://www.freightnet.com/profile/19756.htm","No"
"Casa China","Room 703, International Company Mansion, No.34, Northern Jianxin Jiangbei District, Chongqing, Sichua,","","","https://www.freightnet.com/profile/19777.htm","No"
"Beijing Huaxia Shijie International Cargo Agency Co Ltd","No.2203 Room, 10 Building Zhujiang Dijing, Guangqu Road , Chaoyang District, Beijing, 100022","","","https://www.freightnet.com/profile/19850.htm","No"
"Shenzhen Southland Int'l Freight Co Ltd","No.1036 Dongmen South Road , Chao Shan Building1403, Shenzhen, Guangdong, 518002","","","https://www.freightnet.com/profile/19866.htm","No"
"China Container Line Ltd","Liantai Building 5F, 43# Huli Dadao Road , Huli district, Xiamen, Fujian,","","","https://www.freightnet.com/profile/19893.htm","No"
"Shenzhen Swiften Logistics Co Ltd","6/f, Bandao Building No.7 Xinyuan Road , LuoHu district, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/19944.htm","No"
"Shenzhen Uni-Fly Logistics Co Ltd","Room 702, Xiangxi Building , Luohu District, Shenzhen, Guangdong, 518002","","","https://www.freightnet.com/profile/20032.htm","No"
"Xenfreight Agency","No 7A—A , Zhenye Building  , No 2014 South Haoan Road, Luoho District, Shenzhen, Guangdong, 510008","","","https://www.freightnet.com/profile/20049.htm","No"
"ADP International Logistics","Room1207, C-Block, Southern International plaza , Yitian Road, Futian District, Shenzhen, Guangdong, 51800","","","https://www.freightnet.com/profile/20108.htm","No"
"CelerityTank Logistics","Room4E/2, New Jingjiang Building , No.419, LingQiao Road, Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/20112.htm","No"
"CelerityTank Logistics","No.7, TiYu Road East, Junkui Building , Central Tower, 10th floor, Guangzhou, Guangdong, 510620","","","https://www.freightnet.com/profile/20113.htm","No"
"Hyl-logistics","Floor 21, Gaoxun Building, 3 Of No.416 Huanshi Road (e.) , Guangzhou, Guangdong, 510060","","","https://www.freightnet.com/profile/20139.htm","No"
"Seaway Logistics Ltd","RM.204 1/3 Linhai Garden Haitian Road , Huli District, Xiamen, Fujian, 361006","","","https://www.freightnet.com/profile/20151.htm","No"
"Kintetsu World Express Co Ltd","Hong Liu Road , Futian Free Trade Zone, Shenzhen, Guangdong, 518041","","","https://www.freightnet.com/profile/20186.htm","No"
"Mandarin Logistics Co Ltd","Room1005, MingWah International  , Conference Centre - Shekou, Shenzhen, Guangdong, 518067","","","https://www.freightnet.com/profile/20207.htm","No"
"Rich Shipping Co Ltd","8B-F, JinAn Building , 908 Dongdaming Rd, Shanghai, 200082","","","https://www.freightnet.com/profile/20245.htm","No"
"VSL International Solutions","Suite 1006, Heng Cheng Garden Building A  , 311 Siping Road, Shanghai, 200081","","","https://www.freightnet.com/profile/20261.htm","No"
"Tan International Transportation Co Ltd","1607, Oversea Friendshipship Building , Luo Hu District, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/20325.htm","No"
"Renjie International Forwarding Company","Rm 2904, Lane 5  , No 888 Dongdamin Road, Shanghai, 20001","","","https://www.freightnet.com/profile/20346.htm","No"
"Guangzhou International Transportation Co Ltd","RM501, XingChen Commercial Center GuangYuan Central Rd , BaiYun District, Guangzhou, Guangdong, 510405","","","https://www.freightnet.com/profile/20399.htm","No"
"Jungjin Shipping Co Ltd","Unit E, 11/F, Park Lane Commercial Centre , 498 Huanshidong Road, Guangzhou, Guangdong, 510075","","","https://www.freightnet.com/profile/20430.htm","No"
"CargoLine Eastcorp. Limited","Liang Fang Building, Room 9C  , No.8 Dong Fang Road, Shanghai, 200120","","","https://www.freightnet.com/profile/20437.htm","No"
"Shenzhen Xinlonghua Intl Forwarding Company Limited","No. 235 Changyang Rd , Hongkou District, Shanghai, 200082","","","https://www.freightnet.com/profile/20549.htm","No"
"Golden Speed Shipping Agency","Room 3208 , No 198 Siping Road, Shanghai, 200080","","","https://www.freightnet.com/profile/20559.htm","No"
"Farlash Logistics Co Ltd","Yangguang Zonglvyuan , Xuefu Rd, Nanshan District, Shenzhen, Guangdong, 518052","","","https://www.freightnet.com/profile/20571.htm","No"
"Ever-Shine International Inc","RM2304, Block B, Tianan international building , Renmin South Road, Luohu, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/20581.htm","No"
"Xiamen Cargook Logistics Co., Ltd","4th Floor Yuehua Road 153# West. , Xiamen, Fujian, 361006","","","https://www.freightnet.com/profile/20614.htm","No"
"Century Haixin International Logistics","10th Floor, Guangyin Building  , Futian Nan Rd, Futian District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/20636.htm","No"
"Silverchina Logistics Corp Ltd","Room 1001, Suite C, Century Plaza , No.8 Hualou Street, Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/20654.htm","No"
"Shanghai Flying Eagle International Transportation Co Ltd","Rm.601-605, No.1088 Liyang Road , Hongkou District, Shanghai, 200081","","","https://www.freightnet.com/profile/20821.htm","No"
"KEY TIMES INTERNATIONAL LOGISTICS CO.,LTD","27C,Nanshange,Huacai Garden , Nanhai road Shekou, Shenzhen, Guangdong, 518067","","","https://www.freightnet.com/profile/20887.htm","No"
"Shanghai MingYang International Logistics Co.,Ltd.","1902 F, No.30 ShangQing Garden , No.1258, ChangDe Road, Shanghai, 200061","","","https://www.freightnet.com/profile/20904.htm","No"
"Legende Logistics Co Ltd","RM 1609, New Word Center , No. 6009 Yitian Road, Shenzhen, Guangdong, 518026","","","https://www.freightnet.com/profile/20938.htm","No"
"Hanjin Logistics (HK) Co Ltd","FL. 23th, China Resource Building , 5001 Shenna Road East, Shenzhen, Guangdong, 518001","","","https://www.freightnet.com/profile/20999.htm","No"
"Grandee Logistics Ltd","Room 2405, Unit C, Jiarun Garden, 10 No.19, Guangshun South Avenue , Chao Yang District, Beijing, 100102","","","https://www.freightnet.com/profile/21083.htm","No"
"Dalian Epoch International Freight Forwarding Company","No. 25 Changjiang Road , Zhongshan District, Dalian, Liaoning, 116001","","","https://www.freightnet.com/profile/21116.htm","No"
"Qingdao BJS logistics company","qingdao , qingdao, Shandong, 266071","","","https://www.freightnet.com/profile/21169.htm","No"
"Far-Go International Co Ltd","Suite#1008-1009 , No. 289 Wu Jin Rd, Shanghai, 200086","","","https://www.freightnet.com/profile/21187.htm","No"
"Ningbo Express & Super International Logistics Co Ltd","Room 307A, Century Building , No 10 Nianjui Alley, Ningbo, Zhejiang, 315010","","","https://www.freightnet.com/profile/21192.htm","No"
"Wansheng Logistics","Henghua Building 910  , Hexi, Tianjin, 300050","","","https://www.freightnet.com/profile/21197.htm","No"
"E & A International Logistics Ltd","Room 505, North Shenglong Bldg B.  , Lin-Ping (N) Road, Hongkou, Shanghai, 200080","","","https://www.freightnet.com/profile/21198.htm","No"
"Universal Logistic","Poly Building , Nanhai Road, Shenzhen, Guangdong, 610000","","","https://www.freightnet.com/profile/21204.htm","No"
"United Win Logistics Co Ltd","Room 617, Site A, Tianyi Haojing Building , Zhongshan Dong Road, Haishu District, Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/21215.htm","No"
"City Ocean Logistics Co Ltd","Room no.1303, Wuyi Xinganxian , Wuyi road, Changsha, Hunan, 410000","","","https://www.freightnet.com/profile/21275.htm","No"
"JVC Logistics (Shanghai) Co Ltd","Room 902, No 628, Zhoujiazui Road , Hongkou District, Shanghai, 200082","","","https://www.freightnet.com/profile/21302.htm","No"
"World Logistics Services Ltd.","1701-2, 17/F, Seaview Comm Bldg , 21-24 Connaught Rd W, Sheung Wan, Guangdong, HKG","","","https://www.freightnet.com/profile/21354.htm","No"
"Shanghai All Freight Logistics Co. Ltd","Room 505, Building 2 , 777 Dong Chang Zhi Road, Shanghai, 200082","","","https://www.freightnet.com/profile/21371.htm","No"
"United Win Logistics Co Ltd","Room 23A, Fulong Building , No.277 Siping Road, Shanghai, 200081","","","https://www.freightnet.com/profile/21438.htm","No"
"Xiamen Xinhaihang Logistics Co Ltd","Room 302# , Xing Long Road, Huli District, Xiamen, Fujian, 361006","","","https://www.freightnet.com/profile/21474.htm","No"
"Embassy Freight Shanghai Ltd","4108-4109 International Trade Building, Renmin Nan Road , Luohu District, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/21502.htm","No"
"Tian Jin Grandee Logistics Ltd","Rm 805, Jinbin Building, No.2 The First Avenue , Tianjin Development Zone, Tianjin, 300450","","","https://www.freightnet.com/profile/21539.htm","No"
"Panda Logistics Co Ltd","room 1403-1412.14/F Hualian Building , No. 55 Dongdu Road, Ningbo, Zhejiang, 315000","","","https://www.freightnet.com/profile/21665.htm","No"
"Greating Marine Logistics Limited","Room KL 17/F, East Tower Fu Xing Building No.163 Huang Pu Road , Guangzhou, Guangdong, 510620","","","https://www.freightnet.com/profile/21695.htm","No"
