"name","address","phone","website","profileUrl","isPremiumMember"
"Saigonship-Trade Ltd","No 45, Street 47, Dist 7 , HCMC, Viet Nam, 70000","","","https://www.freightnet.com/profile/97849.htm","No"
"SEA DRAGON INTERNATIONAL LOGISTICS COMPANY LIMITED","G9 DCT8 Street, Tan Hung Thuan Ward,, Distric 12, HOCHIMINH CITY, 70000","","","https://www.freightnet.com/profile/138378.htm","No"
"ECU WORLDWIDE VIETNAM CO., LTD","No 08, Lane 23, Nam Long Area, Tan Thuan Dong Ward , District 7, Ho Chi Minh City, Vietnam, Ho Chi Minh City, Ho Chi Minh City, 10000","","","https://www.freightnet.com/profile/138127.htm","No"
"KHL LOGISTICS (VIETNAM)","180-182 Ly Chinh Thang ST , 180-182 Ly Chinh Thang St, HO CHI MINH, Viet Nam, 0084","","","https://www.freightnet.com/profile/138136.htm","No"
"Alliance International Logistics Co., Ltd.","17 Truong Son Street, Tan Binh District , Hochiminh, Vietnam, 769","","","https://www.freightnet.com/profile/10158.htm","No"
"Sun Global Co ; Ltd","25 , Nguyen Huu Tho Street , District 7, HCM City , Sun Rise, Vietnam, 70000","","","https://www.freightnet.com/profile/137630.htm","No"
"Vietnam Airseaglobal Co., Ltd","A9/4 , Mo Dia Chat Group, Co Nhue 2 Ward,Tu Liem District, Ha Noi City ,Viet Nam , Hanoi, Vietnam, 100000","","","https://www.freightnet.com/profile/137830.htm","No"
"Oriental Logistics & Distribution LTD Hai Phong Branch","Room 233, 2Floor, no 3 Le Thanh Tong, Ngo Quyen District, Hai Phong city, Vietnam , Ngo Quyen, Vietnam, 180000","","","https://www.freightnet.com/profile/134789.htm","No"
"Tico Logistics Vietnam","Room 1103, CT2A Building, Lane 106, Hoang Quoc Viet Stress, Hanoi, Vietnam , Hanoi, Vietnam, 10000","","","https://www.freightnet.com/profile/137352.htm","No"
"DDI Corp","27B NGUYEN DINH CHIEU, DAKAO WARD , DISTRICT 1, HOCHIMINH CITY, 70000","","","https://www.freightnet.com/profile/63025.htm","No"
"Cargotrans Logistics Co., Ltd","20 Ta Thanh Oai St.  , Thanh Tri, Hanoi, 100000","","","https://www.freightnet.com/profile/137269.htm","No"
"Ticog","Tòa nhà CT2a, Ngõ 106 Hoàng Quốc Việt, Cầu Giấy , Cau Giay, Hà Nội, 000000000","","","https://www.freightnet.com/profile/136855.htm","No"
"Voltrans Logistics ., Ltd","No 4/2 D2 Street, Ward 25, Binh Thanh District, HoChiMinh City, Vietnam , th5th floor, AC Building, 78 Alley, Duy Tan Street, Dich Vong Hau Ward Cau Giay Dist., Ha Noi City.Vietnam, Ho Chi Minh City, Viet nam, 70000","","","https://www.freightnet.com/profile/137086.htm","No"
"SME Logistics","39A Ngo Quyen Street, Hoan Kiem district. , Hanoi city, Vietnam, 100000","","","https://www.freightnet.com/profile/136952.htm","No"
"MELODY LOGISTICS CO., LTD.","No. 7 Nguyen Huy Tuong, Ward 6, Binh Thanh Dist,HochiminhCity, Vietnam , Mail: cany.logsvietnam@gmail.com / Skype: candyduong_xnk, 0, 0, 700000","","","https://www.freightnet.com/profile/136645.htm","No"
"TIGER LOGISTICS COMPANY LIMITED","96/11 Truc Street, 13 Ward, Binh Thanh Dist, Ho Chi Minh City, Viet Nam , Hồ Chí Minh, BINH THANH, 70000","","","https://www.freightnet.com/profile/136856.htm","No"
"Quoc Te Truong Phat","No 149/2 Tran Huy Lieu Street, ward 8, Phu Nhuan district, Ho Chi Minh city, Viet Nam , Ho Chi Minh, Viet Nam, 70000","","","https://www.freightnet.com/profile/136540.htm","No"
"HANOTRANS","No 2 Bich Cau Street , Dong Da, Ha Noi, 100000","","","https://www.freightnet.com/profile/114926.htm","No"
"BEST CARE SHIPPING COMPANY LIMITED - docs@bcshipping.vn","5 Nguyen Huy Tuong Str., Ward 6, Binh Thanh Dist, HCMC, Vietnam , docs1@bcshipping.vn, duongnguyen0907@gmail.com, docs1@bcshipping.vn, 700000","","","https://www.freightnet.com/profile/133667.htm","No"
"Viet Hoa Holding Corporation","30 ,17B Street , An Phu Ward, Ho Chi Minh City, District 2,","","","https://www.freightnet.com/profile/23064.htm","No"
"ANSLOG ADVICE AND SOLUTION LOGISTICS JSC","02 FL., 337 DA NANG, VAN MY , NGO QUYEN, HAIPHONG, 180000","","","https://www.freightnet.com/profile/135936.htm","No"
"VNFreight Co ., LTD ( VIETNAM )","100/118 Thich Quang Duc St , Phu Nhuan Dist, VIET NAM, 0084","","","https://www.freightnet.com/profile/120649.htm","No"
"Northern Genuine Partner Logistics JSC","No 161, Lot 22, Le Hong Phong, Dong Khe Ward, Ngo Quyen District, Hai Phong City, Viet Nam , Hai Phong, Viet Nam, 180000","","","https://www.freightnet.com/profile/135447.htm","No"
"Addicon logistics company limited","139E Nguyen Dinh Chinh street, Phu Nhuan District , Ho Chi Minh City, Vietnam, 0","","","https://www.freightnet.com/profile/135156.htm","No"
"gianguyenlogistics co., ltd","182, trung luc, dang lam, hai an, hai phong , Hai Phong, VietNam, 180000","","","https://www.freightnet.com/profile/129234.htm","No"
"KTB LOGISTICS COMPANY","719 xo viet nghe tinh,ward 26, binh thanh , Ho Chi Minh City, Viet Nam, +84","","","https://www.freightnet.com/profile/112204.htm","No"
"HT CARGO INTERNATIONAL FORWARDING","41 Tran Quoc Hoan Str, Tan Binh Dist, HCMC, Vietnam , Ho CHi Minh, Vietnam, 70000","","","https://www.freightnet.com/profile/134568.htm","No"
"thaihailogistic","haiphong - vietnam , haiphong, vietnam, 840313","","","https://www.freightnet.com/profile/53166.htm","No"
"SKO SHIPPING CO.,LTD","183 Le Van Luong Street , Distric 7, HO CHI MINH CITY, VIETNAM, 848888","","","https://www.freightnet.com/profile/120310.htm","No"
"CONTINENTIAL LOGISTICS CORP","1/26 Thang Long str, Ward 4, Tan Binh Dist, HCMC , Ho CHi Minh City, Ho Chi Minh City, 84","","","https://www.freightnet.com/profile/102316.htm","No"
"FM GLOBAL LOGISTICS CO., LTD","Unit 702B, 7th Floor, TD Business Centrer  Lot 20A, Le Hong Phong St., Ngo Quyen  Dist., Unit 1205, 12th Floor, Citilight Tower,  45 Vo Thi Sau Street, Dakao Ward, District 1 Ho Chi Minh City, Vietnam., Haiphong, Vietnam, 84","","","https://www.freightnet.com/profile/102753.htm","No"
"KHL LOGISTICS (KIM HUNG LONG LTD)","180-182 LY CHINH THANG ST, DIST.3,, HO CHI MINH CITY, VIET NAM, 0084","","","https://www.freightnet.com/profile/115663.htm","No"
"COSFI","209 Nguyen Van Thu, Dakao Ward, District 01 , HO CHI MINH, VIETNAM, 84","","","https://www.freightnet.com/profile/54252.htm","No"
"OSA LOGISTICS VIETNAM","243/2/2 CHU VAN AN ST, WARD 12,DIST BINH THANH , HCM CITY, VN , HOCHIMINH, VIETNAM, 84","","","https://www.freightnet.com/profile/128799.htm","No"
"Vietnam Container Solutions (VICONSO)","No. 170 Nguyen Van Huong Street, Thao Dien Ward, District 02 , Hochiminh City, Vietnam, 700000","","","https://www.freightnet.com/profile/131573.htm","No"
"TLC International Freight Co.,Ltd","62 Alley, Nguyen Chi Thanh Str,, Hanoi,","","","https://www.freightnet.com/profile/6911.htm","No"
"Modern Freight Company (Vietnam)","6th floor, 24 Linh Lang Street, Ba Dinh District , Hanoi, Hanoi, 10000","","","https://www.freightnet.com/profile/23523.htm","No"
"T.H.I. Group (VietNam Office) Ltd.,","Floor 07, 09 Dinh Tien Hoang Street, Dakao Ward, Dist 1, HCMC, Vietnam. , ho chi minh, Vietnam, 0884","","","https://www.freightnet.com/profile/132427.htm","No"
"UP LOGISTICS CORPORATION","No. 9/26 Do Quang Str., Cau Giay Dist , Hanoi, Vietnam, 844","","","https://www.freightnet.com/profile/111384.htm","No"
"HOANG HA INTERNATIONAL LOGISTIS JSC","87 Thang Long Str., Ward 4, Tan Binh Dist , Hochiminh City, Vietnam,","","","https://www.freightnet.com/profile/132233.htm","No"
"Sky Lines Vietnam JSC","257 B4, Giai Phong street , Ha noi,","","","https://www.freightnet.com/profile/21976.htm","No"
"Voltrans logistics co.,LTD","5th floor, AC Building, 78 Alley, Duy Tan Street,  Dich Vong Hau Ward, Cau Giay Dist., Ha Noi City.Vietnam , ha noi, VIET NAM, 762117","","","https://www.freightnet.com/profile/132095.htm","No"
"VNH LTD","23/16 NO TRANG LONG STR, WARD 7, BIINH THANH DIST, CHMC , 23/16 NO TRANG LONG STR, WARD 7, BIINH THANH DIST, CHMC, HCM, VIETNAM, 084 8","","","https://www.freightnet.com/profile/108186.htm","No"
"G.E. VIETNAM LOGISTICS COMPANY LIMITED","57 Le Thi Hong Gam Street, Nguyen Thai Binh Ward,  District 1, Ho Chi Minh, Vietnam, 70000","","","https://www.freightnet.com/profile/53734.htm","No"
"Melody Logistics Co., Ltd","7 Nguyen Huy Tuong Str, Binh Thanh Dist. , Ho Chi Minh City, Vietnam, 0309499306","","","https://www.freightnet.com/profile/98752.htm","No"
"DOLPHIN SEAAIR CO-OPERATION","39B TRUONG SON 2WARD, TAN BINH DISTTRIC HOCHIMINH CITY ,VIETNAM , HO CHI MINH CITY, VIET NAM, 08","","","https://www.freightnet.com/profile/128882.htm","No"
"CB LOGISTICS CO., LTD.","10/62 Hoang Hoa Tham Street, Ward 7, Binh Thanh District , , Ho Chi Minh City,","","","https://www.freightnet.com/profile/129622.htm","No"
"Victory International JSC","Rm 201, B26 Bldg, Lane 2/17, Alley 17 Huynh Thuc Khang Str, Dong Da Dist, Hanoi, Viet Nam , Huynh Thuc Khang, Dong Da, 10000","","","https://www.freightnet.com/profile/110128.htm","No"
"ATL TRADING SERVICE COMPANY LIMITED","135B, DIEN BIEN PHU STR.,WARD 15, BINH THANH DIST.,HCMC, VIETNAM , HCMC, VIETNAM, 0084","","","https://www.freightnet.com/profile/130342.htm","No"
"Northern Sea Logistics JSC","18/39/215 Le Lai Str, Ngo quyen Dist , 2nd flr, Thang Loi Hotel, No.3 Le Thanh Tong Str, Ngo Quyen Dist, Haiphong, Vietnam, +84","","","https://www.freightnet.com/profile/110687.htm","No"
"TAM LOGISTICS","236/26 Dien Bien Phu, Ward 17, Binh Thanh District , Ho Chi Minh City, Vietnam, +84","","","https://www.freightnet.com/profile/127120.htm","No"
"World Blis Logistics Co.,Ltd","5F, 307/6 Nguyen Van Troi Str, Tan Binh, Ho Chi Minh City, Ho Chi Minh City, Vietnam, 70090","","","https://www.freightnet.com/profile/129952.htm","No"
"New Golden Sea Logistics Co.,LTD","100 Nguyen Xi St., 26 Ward, Binh Thanh Dist , HCM City, Vietnam , Hochiminh City, Vietnam, (08)","","","https://www.freightnet.com/profile/107057.htm","No"
"Long Tho Trading & Service Co,.LTd","348/10/9 Nguyen Van Nghi - Ward 7 - Go Vap District - , Ho Chi Minh City, Vietnam, 084","","","https://www.freightnet.com/profile/52203.htm","No"
"TAM LOGISTICS","236/26 Dien Bien Phu , Ho Chi Minh, Viet Nam, 70000","","","https://www.freightnet.com/profile/130633.htm","No"
"Ninh Phuc Co., LTD","H2E, Quarter 4,Tan Hiep Ward , Bien Hoa, Dong Nai, 71000","","","https://www.freightnet.com/profile/129019.htm","No"
"Global Logistics and Transport Company Limited","Rm. 16, 3rd Fl., No. 3, Le Thanh Tong Str., Ngo Quyen Dist., Hai Phong City, Vietnam , Hai Phong, Vietnam, 84","","","https://www.freightnet.com/profile/51332.htm","No"
"OSA LOGISTICS VIET NAM COMPANY LIMITED","243/2/2 Chu Van An street, ward 12, Binh Thanh district, Ho Chi minh City, Viet Nam , Ho Chi Minh, Ho Chi Minh, 848","","","https://www.freightnet.com/profile/128330.htm","No"
"ANT LOGISTICS JSC","No.133, Thai Ha, Dong Da, Ha Noi , 133, Ha Noi, 10000","","","https://www.freightnet.com/profile/116653.htm","No"
"DTD Trading and Service Company","5A, Ngo Quyen St, Dist Ngo Quuyen, Hai Phong city, Vietnam , HaiPhong, Vietnam, 84","","","https://www.freightnet.com/profile/58644.htm","No"
"ALC CORP VIETNAM","LOT 2 ,B2 ROAD,CAT LAI INDUSTRIAL ZONE,DIST 2,HCMC , HCMC, HCMC, +84","","","https://www.freightnet.com/profile/82375.htm","No"
"BIP SHIPPING","342/9A Thoai Ngoc Hau St, Phu Thanh Ward, Tan Phu Dist Ho Chi Minh City, Vietnam , Hochiminh City, Vietnam, 70000","","","https://www.freightnet.com/profile/95164.htm","No"
"Oriental Shipping & Logistics Co., Ltd","03 Nguyen Tat Thanh Str- 04 Distric , Ho Chi Minh city, Viet Nam, +84","","","https://www.freightnet.com/profile/128306.htm","No"
"MELODY LOGISTICS COMPANY.,LTD","No.7 Nguyen Huy Tuong, 6 Ward, Binh Thanh District , Ho Chi Minh City, Viet Nam, 70000","","","https://www.freightnet.com/profile/129084.htm","No"
"Saigon International Freight Forwarders","88 Le Binh, War 4, Tan Binh district, Ho Chi Minh city, Vietnam , Ho Chi Minh, Vietnam, 700000","","","https://www.freightnet.com/profile/127985.htm","No"
"SMART LINK CO.,LTD","73 Street 45, Ward 16, Dist 4, HCMC, Vietnam , HO CHI MINH, VIET NAM, +8","","","https://www.freightnet.com/profile/85827.htm","No"
"ASIA PACIFIC TRANSPORT LOGISTICS","441 Da Nang, Dong Hai 1, Hai An, Haiphong , HAI AN, HAIPHONG, HAIPHONG","","","https://www.freightnet.com/profile/128672.htm","No"
"keyline Logistics and transportation co.,ltd","no.76, 3E Le Hong Phong st, Ngo Quyen dist, Hai Phong city , Hai Phong, Viet Nam, 180000","","","https://www.freightnet.com/profile/128350.htm","No"
"PT INTERNATIONAL BUSINESS  CO.,LTD","No. 270/107 Phan Dinh Phung , Ward 1 , Phu Nhuan District, HCM City. , HOCHIMINH, Vietnam, +84","","","https://www.freightnet.com/profile/119787.htm","No"
"Hyuga","40 Yen The Street - Ward 2 - Tan Binh District  , Ho Chi Minh, Vietnam, 84","","","https://www.freightnet.com/profile/113842.htm","No"
"Global Star Logistics Int","171 Vothisau St, 9 fls , VCCI Buiding, Hochiminh city, Dist 3,","","","https://www.freightnet.com/profile/10564.htm","No"
"FOCUS SHIPPING CORP - HANOI BRANCH","5th Floor., No.1A-A1 Thai Thinh Str., Lang Ha Ward., Dong Da Dist, Hanoi City, VIETNAM,","","","https://www.freightnet.com/profile/128208.htm","No"
"DMG Logistics","7th Floor, Bien Dong Office Building 84-86 Nguyen Truong To Str, Dist. 4,HCMC, Vietnam , Ho Chi Minh City, District 4,","","","https://www.freightnet.com/profile/16096.htm","No"
"SITC - DINH VU LOGISTIC Co., LTD","Dinh Vu Port, Dong Hai Ward, Hai An Dist., Hai Phong city. , HAI AN, HAI PHONG, 84100","","","https://www.freightnet.com/profile/121015.htm","No"
"MELODY LOGISTICS CO., LTD","No. 7 Nguyen Huy Tuong Str., Ward 6., Binh Thanh Dist.,  Hochiminh City., Vietnam , hochiminh, vietnam, 74000","","","https://www.freightnet.com/profile/127724.htm","No"
"Air-Hub Logistics Co Ltd","Spring Office Centre, 6 Thang Long, Ward 4,, Ho Chi Minh City, Vietnam, Tan Binh Dist","","","https://www.freightnet.com/profile/100075.htm","No"
"CCN LOGISTICS J.S.C","3/31. THICH QUANG DUC. WARD 3. PHU NHUAN DIST. HOCHIMINH CITY. VIETNAM , HOCHIMINH CITY, VIETNAM, +84","","","https://www.freightnet.com/profile/127444.htm","No"
"PAMAVINA CO., LTD","20/12 Nguyen Truong To Street , Ward 12, Dist 4, 00 84","","","https://www.freightnet.com/profile/57299.htm","No"
"PAM","3rd Foloor, Capital Tower, 6 Nguyen Khac Vien,Tan Phu Ward, District 7 , Ho Chi Minh city, Vietnam, 70000","","","https://www.freightnet.com/profile/106406.htm","No"
"Hanh An Logistics & Trading Co Ltd","152/1B Dien Bien Phu St , Hochiminh City, Binh Thanh Dist, 7000","","","https://www.freightnet.com/profile/20525.htm","No"
"GOLDEN AGE TRADING & LOGISTICS JSC","Hochiminh city, HaiPhong city, Ha Noi city, Danang city, Qui Nhon city , 03 FL, DTC Building, 99A1 Cong Hoa Str., Ward 04, Tan Binh Dist., Ho Chi Minh city, Vietnam, 84","","","https://www.freightnet.com/profile/46497.htm","No"
"PK LOGISTICS CP.,LTD","Room D1204, The Manor Officetel, 91 Nguyen Huu Canh Street, Ward 22, Binh Thanh District, HCM City, Vietnam, HCM, VIET NAM, 8408","","","https://www.freightnet.com/profile/117320.htm","No"
"Vietrans Saigon","102 Nguyen Van Cu , District 1 , 13 Hat Giang , Tan Binh District, Ho Chi Minh, Viet nam, 84.8","","","https://www.freightnet.com/profile/102135.htm","No"
"BINH DINH INTERNATIONAL TRANSPORT LOGISTICS CO.., LTD.","202 Dien Bien Phu Street,Ward 17,Binh Thanh District,, Ho Chi Minh, Viet Nam, 084","","","https://www.freightnet.com/profile/93683.htm","No"
"NYD Logistics Corp","222 Khanh Hoi Street , Ho Chi Minh city, 4 Dist,","","","https://www.freightnet.com/profile/17429.htm","No"
"Vu Khang investment service and trading company","350/154 Nguyen Van Luong street,  Ward 16, Go Vap Dist., Ho Chi Minh city , ho chi minh, vietnam, 70999","","","https://www.freightnet.com/profile/119637.htm","No"
"ABLY Co.,Ltd","76 Thang Long Str., Tan Binh District , HoChiMinh, Viet Nam, 0084","","","https://www.freightnet.com/profile/99647.htm","No"
"Sotrans Logistics","1B, Hoang Dieu Street , Hochiminh City, District 4,","","","https://www.freightnet.com/profile/12116.htm","No"
"supertrans logistics co ltd","4/9c nguyen thi minh khai street, đakao ward, district 1, ho chi minh city , ho chi minh, 84, 08","","","https://www.freightnet.com/profile/99757.htm","No"
"GD TRANS CO., LTD","29/11 YEN THE, WARD 2, TAN BINH DIST , HO CHI MINH, VIET NAM, 70000","","","https://www.freightnet.com/profile/118802.htm","No"
"T&M Forwarding Ltd","Viet Au Building, 5/F, Unit 501 , 205 Giang Vo St, Hanoi, Dong Da District,","","","https://www.freightnet.com/profile/14447.htm","No"
"AAAS Logistics Services Co. Ltd","77 Huynh Tinh Cua, P8 , Ho Chi Minh City, Dist. 3, 75000","","","https://www.freightnet.com/profile/12804.htm","No"
"Vietrans Saigon Logistics","13 Hat giang ,Tan Binh District , Ho Chi Minh, Viet nam, 84.8","","","https://www.freightnet.com/profile/102136.htm","No"
"SAN SAN EXPORT IMPORT SERVICE TRADING CO., LTD","65/46 NGUYEN DINH CHIEU STREET, WARD 4, PHU NHUAN DISTRIC, HO CHI MINH CITY, VIET NAM , Ho Chi Minh City, VIET NAM, 700000","","","https://www.freightnet.com/profile/109216.htm","No"
"TRANSIMEX SAIGON","172 Hai Ba Trung -Dist 1 , ho chi minh, Viet Nam, 84","","","https://www.freightnet.com/profile/106408.htm","No"
"GLOBAL LOGISTICS AND TRANSPORTS CO.,LTD","03 LE THANH TONG STR, HAIPHONG , HAIPHONG, VIETNAM, 84","","","https://www.freightnet.com/profile/51228.htm","No"
"DNP SHIPPING CO., LTD","27B NGUYEN DINH CHIEU STR., DIST 1 , HO CHI MINH, VIET NAM, 084","","","https://www.freightnet.com/profile/108331.htm","No"
"Minhnhatco Ltd","356 Le Thanh Tong Str , Hai Phong, Haiphong,","","","https://www.freightnet.com/profile/11724.htm","No"
"HOAN UNG COMPANY LIMITED","2/3A Nguyen Thi Minh Khai Str., Dakao Ward, Dist. 1 , Ho Chi Minh City, Vietnam, 848","","","https://www.freightnet.com/profile/115299.htm","No"
"THAI VIET LOGISTICS CO., LTD","Fl 2, Plug-in Bldg, 223 Dien Bien Phu, Ward 15, Binh Thanh Dist.,, Ho Chi Minh, Viet Nam, 84","","","https://www.freightnet.com/profile/99361.htm","No"
"MBF Joint Stock Company","R. 101A, 30 Nguyen Du, Bui Thi Xuan, Hai Ba Trung, Hanoi, Vietnam , R.615, Bldg 133 Thai Ha, Lane 131 Thai Ha, Dong Da, Hanoi, Vietnam, Hanoi, Vietnam, 0084","","","https://www.freightnet.com/profile/114035.htm","No"
"Pacific Star Group Co,.ltd","37 D4, quận 7 , Hồ Chí Minh, Việt Nam, 84","","","https://www.freightnet.com/profile/109115.htm","No"
"Osc Logistics Co.,LTD","R803,Viet Uc Blgd-2/16D Trung Hanh  , Hai Phong, Viet Nam, 35000","","","https://www.freightnet.com/profile/53988.htm","No"
"AGOP CO.,LTD","Hoang mai, Ha Noi, Vietnam , Tuong Mai, Vietnam, 10000","","","https://www.freightnet.com/profile/101952.htm","No"
"oriental logistic and distribution","27 dinh bo linh, binh thanh, hcm , Binh Thanh, Vietnam, 84","","","https://www.freightnet.com/profile/98766.htm","No"
"Swallow Vietnam Logistics., JSC","No. 1, Lane 15/329, Group 39, Cau Giay Street, Dich Vong Ward, Cau Giay District, Hanoi, Vietnam , Ha Noi, Vietnam, 84","","","https://www.freightnet.com/profile/115584.htm","No"
"HUONG NAM LOGISTICS CO.,LTD","143/1A Ung Van Khiem, ward 25, Binh Thanh District, Ho Chi Minh City , 33 Le Loi, May To Ward, Ngo Quyen District, Hai Phong City, Ho Chi Minh City, Vietnam, 700000","","","https://www.freightnet.com/profile/55545.htm","No"
"MPI-Nhatrang","296 bloc 10 Hon Ro , Nha Trang, Khanh Hoa, 5700","","","https://www.freightnet.com/profile/14848.htm","No"
"LANDLINK Trade Freight Forwarding J.S.C.","No. 99 Nghi Tam Rd., Tay Ho Dist.,, Hanoi, Vietnam, +84","","","https://www.freightnet.com/profile/114963.htm","No"
"U&I CARGO SERVICE CORPORATION","Room 1001A,10th FL, Viet Uc Building, No. 2/16D Trung Hanh 5,  Le Hong Phong street, Dang Lam ward, Hai An district , Haiphong, Vietnam, 10000","","","https://www.freightnet.com/profile/114900.htm","No"
"VICA INTERNATIONAL CARGO AGENCY CO.,LTD","18M1 TRAN KIM XUYEN , YEN HOA , HANOI, VIETNAM, 12345688","","","https://www.freightnet.com/profile/115061.htm","No"
"BLUESEA LINE CO., LTD","rita@bluesealine.com , info@bluesealine.com, Ho Chi Minh City, Viet Nam, +84","","","https://www.freightnet.com/profile/114349.htm","No"
"CLARION LOGISTICS CO.,LTD- Vietnam Branch","M Flr., An Phu Bldg, 117 – 119 Ly Chinh Thang Str., Dist.3 , Ho Chi Minh City, Viet Nam, 123456","","","https://www.freightnet.com/profile/113963.htm","No"
"HQ trans","366 Nơ Trang Long, Bình Thạnh , Doan Nhu Hai, Q4, Ho Chi Minh, Viet Nam, 70000","","","https://www.freightnet.com/profile/110597.htm","No"
"New Vision Logistics Co.,Ltd","20/13 Nguyen Truong To, P.12, Q.4, Tp.HCM , Ho Chi Minh, VietNam, 70000","","","https://www.freightnet.com/profile/113984.htm","No"
"VINALINK LOGISTICS JSC","6th floor, 14 Lang Ha str., Thanh Cong ward, Ba Dinh dist. , HANOI, VIETNAM, 100000","","","https://www.freightnet.com/profile/108408.htm","No"
"T&N Joint Stock Company","HEAD OFFICE: Block 3A, Dong Anh, Ha Noi. , HANOI OFFICE: 147 Nguyen Van Cu, Long Bien, Ha Noi., Vietnam, Viet Nam, 84","","","https://www.freightnet.com/profile/51008.htm","No"
"GLOBAL ALLIANCE LOGISTICS","31 HOANG DIEU, WARD 12, DIST. 4,, HO CHI MINH CITY, VIET NAM, +84 8","","","https://www.freightnet.com/profile/106962.htm","No"
"mai thanh corporation","28 mac dinh chi street, dakao ward, district 1, hochiminh city , hochiminh, vietnam, 7000","","","https://www.freightnet.com/profile/100872.htm","No"
"BIVICO LOGISTICS","2nd Flr Red Star Bldg, No.1 Tran Hung Dao boundary, Hai An dist,, Hai Phong, Viet Nam, 180000","","","https://www.freightnet.com/profile/89411.htm","No"
"shipco transport","01 DInh Le, Dist 4, HCMC , Ho Chi Minh, VietNam, 70000","","","https://www.freightnet.com/profile/111421.htm","No"
"UNION TRANS","3rd Floor, Golden Lotus Building,  121 - 123 Bach Dang Str., Ward 2,  Tan Binh Dist., HoChiMinh City, VietNam , Ho Chi Minh, Tan Binh, 0304958450","","","https://www.freightnet.com/profile/111129.htm","No"
"SHIPTRACO (shiptracohp@vnn.vn)","3 Le Thanh Tong , Hai Phong, Viet nam, 00000","","","https://www.freightnet.com/profile/50388.htm","No"
"DELTA INTERNATIONAL LOGISTICS CO., LTD","Rm 1702, 17th floor, CatBi Plaza Building,  No 1, Le Hong Phong St., Ngo Quyen Dist. , HaiPhong city, S. R. Vietnam, 100000","","","https://www.freightnet.com/profile/110955.htm","No"
"BLUE SEA LINK CO.,LTD","36 LY CHINH THANG STR DIST 3 , HOCHIMINH, VIETNAM, 70000","","","https://www.freightnet.com/profile/110066.htm","No"
"Duong Minh Hieu Co,.LTD","59/3/1 , Dinh Bo Linh, Ho Chi Minh, Viet nam, 123456","","","https://www.freightnet.com/profile/96221.htm","No"
"Seatop Logistics (Vietnam) Co., Ltd.","Hochiminh , Hochiminh, Vietnam, +84","","","https://www.freightnet.com/profile/107245.htm","No"
"IPO TRADING AND SERVICE CO., LTD","334/64/81/10 Chu Van An Street - Ward 12 Binh Thanh District , Ho Chi Minh city, vietnam, 70000","","","https://www.freightnet.com/profile/110098.htm","No"
"HD INTERTRANS","CAU GIAY, HA NOI, VIET NAM , HA NOI, VIET NAM, 84","","","https://www.freightnet.com/profile/92241.htm","No"
"NGUYEN DANG VIET NAM CO.,LTD - FREIGHT FORWARDER","NO 7 - ROW A, COLLECTIVE ZONE OF TECHNICAL AND MILITARY ACADEMY, CO NHUE WARD, TU LIEM DISTRICT, HA NOI, VIET NAM , HA NOI, VIET NAM, 10000","","","https://www.freightnet.com/profile/93434.htm","No"
"Bivico Logistics (biz@bivico.com)","2nd Floor Red Star Building No.1 Tran Hung Dao Boundary Hai An Dist., Hai Phong City, Viet Nam , Haiphong, Vietnam, 84","","","https://www.freightnet.com/profile/96606.htm","No"
"AVIATION FREIGHT & SERVICES","80-82, PHAN XICH LONG , HO CHI MINH CITY, HCM, VIETNAM, WARD 2, PHU NHUAN DIST","","","https://www.freightnet.com/profile/94389.htm","No"
"Straight Line Logistics Co., LTD","348 Ben Van Don, Ward 1, Dist 4, HCMC , HCMC, Vietnam, 84","","","https://www.freightnet.com/profile/61674.htm","No"
"AGOP CO.,LTD - agopvn@gmail.com","Hoang mai , Hanoi, Hanoi, 0084","","","https://www.freightnet.com/profile/94999.htm","No"
"Compass Logistic","42/37 Hoàng  Diệu 4 district Ho chi Minh city , Ho chi Minh city, Viet Nam, 084","","","https://www.freightnet.com/profile/95694.htm","No"
"Asiatrans Vietnam (Hochiminh, Danang, Dungquat, Hanoi, Haiphong)","47/10 Nguyen Du street, Danang City , 3B Ba Gia street, Tan Binh District, HCMC, Hochiminh City, Hai Chau District, 59100","","","https://www.freightnet.com/profile/11933.htm","No"
"CARGO CONNECTION CO., LTD","FL 6, MH BUILDING, 728-730 VO VAN KIET STR , WARD 1, DISTRICT 5, HOCHIMINH CITY, VIETNAM, 00848","","","https://www.freightnet.com/profile/93011.htm","No"
"KHL Logistics (C/O KIM HUNG LONG LTD)","180-182 Ly Chinh Thang St, Dist.3 , Ho Chi Minh City, Ho Chi Minh, +84","","","https://www.freightnet.com/profile/49520.htm","No"
"Vietlink Global Ltd","63 Thang Long Street, Ward 4, Tan Binh District, H M City , 192 Le Trong Tan Street, Dinh Cong Ward, Hoang Mai District, Ha Noi, Ho Chi Minh, Viet Nam, 7000","","","https://www.freightnet.com/profile/107645.htm","No"
"Pacific international corporation","285 Doi Can, Ba Dinh dist. , Ha Noi city , Ha Noi city, Vietnam, +84","","","https://www.freightnet.com/profile/107616.htm","No"
"Sunflower Logistics Co., LTD","32 Hoa Phuong Str, Ward 2, Phu Nhuan Dist, Ho Chi Minh City, Vietnam , Ho Chi Minh City, Vietnam, 70000","","","https://www.freightnet.com/profile/100987.htm","No"
"Dong tai Global Logistics and trading Co., Ltd","R. 1601, 57 Lang Ha, Thanh Cong Building, Thanh Cong, Hanoi, Vietnam , Hanoi, Vietnam, +84","","","https://www.freightnet.com/profile/96498.htm","No"
